8,2019-10-28 10:09:05,10.586
6,2019-10-28 10:09:05,13.795
4,2019-10-28 10:09:05,13.964
2,2019-10-28 10:09:05,13.783
7,2019-10-28 10:09:05,12.274
3,2019-10-28 10:09:05,13.723
5,2019-10-28 10:09:05,10.960
1,2019-10-28 10:09:05,13.684
8,2019-10-28 10:09:35,10.585
6,2019-10-28 10:09:35,13.795
4,2019-10-28 10:09:35,13.955
2,2019-10-28 10:09:35,13.779
7,2019-10-28 10:09:35,12.273
3,2019-10-28 10:09:35,13.721
5,2019-10-28 10:09:35,10.959
1,2019-10-28 10:09:35,13.683
8,2019-10-28 10:10:05,10.585
6,2019-10-28 10:10:05,13.795
4,2019-10-28 10:10:05,13.963
2,2019-10-28 10:10:05,13.781
7,2019-10-28 10:10:05,12.273
3,2019-10-28 10:10:05,13.722
5,2019-10-28 10:10:05,10.958
1,2019-10-28 10:10:05,13.681
8,2019-10-28 10:10:35,10.585
6,2019-10-28 10:10:35,13.795
4,2019-10-28 10:10:35,13.965
2,2019-10-28 10:10:35,13.792
7,2019-10-28 10:10:35,12.271
3,2019-10-28 10:10:35,13.721
5,2019-10-28 10:10:35,10.959
1,2019-10-28 10:10:35,13.677
8,2019-10-28 10:11:05,10.584
6,2019-10-28 10:11:05,13.795
4,2019-10-28 10:11:05,13.914
2,2019-10-28 10:11:05,13.780
7,2019-10-28 10:11:05,12.270
3,2019-10-28 10:11:05,13.719
5,2019-10-28 10:11:05,10.958
1,2019-10-28 10:11:05,13.679
8,2019-10-28 10:11:35,10.584
6,2019-10-28 10:11:35,13.795
4,2019-10-28 10:11:35,13.978
2,2019-10-28 10:11:35,13.762
7,2019-10-28 10:11:35,12.271
3,2019-10-28 10:11:35,13.722
5,2019-10-28 10:11:35,10.960
1,2019-10-28 10:11:35,13.687
8,2019-10-28 10:12:05,10.583
6,2019-10-28 10:12:05,13.797
4,2019-10-28 10:12:05,13.980
2,2019-10-28 10:12:05,13.772
7,2019-10-28 10:12:05,12.272
3,2019-10-28 10:12:05,13.721
5,2019-10-28 10:12:05,10.958
1,2019-10-28 10:12:05,13.683
