12,2019-12-02 14:51:34,12.248
10,2019-12-02 14:51:34,11.809
15,2019-12-02 14:51:34,9.1522
9,2019-12-02 14:51:34,11.640
14,2019-12-02 14:51:34,12.103
16,2019-12-02 14:52:03,12.0758
12,2019-12-02 14:52:04,12.247
10,2019-12-02 14:52:04,11.808
15,2019-12-02 14:52:04,9.1514
9,2019-12-02 14:52:04,11.637
14,2019-12-02 14:52:04,12.104
16,2019-12-02 14:52:33,12.0762
12,2019-12-02 14:52:34,12.248
10,2019-12-02 14:52:34,11.808
15,2019-12-02 14:52:34,9.1517
9,2019-12-02 14:52:34,11.637
14,2019-12-02 14:52:34,12.107
16,2019-12-02 14:53:03,12.0750
12,2019-12-02 14:53:04,12.252
10,2019-12-02 14:53:04,11.809
15,2019-12-02 14:53:04,9.1522
9,2019-12-02 14:53:04,11.637
14,2019-12-02 14:53:04,12.107
16,2019-12-02 14:53:34,12.0758
12,2019-12-02 14:53:34,12.244
10,2019-12-02 14:53:34,11.808
15,2019-12-02 14:53:34,9.1511
9,2019-12-02 14:53:34,11.639
14,2019-12-02 14:53:34,12.106
16,2019-12-02 14:54:04,12.0754
12,2019-12-02 14:54:04,12.251
10,2019-12-02 14:54:04,11.808
15,2019-12-02 14:54:04,9.1522
9,2019-12-02 14:54:04,11.637
14,2019-12-02 14:54:04,12.105
16,2019-12-02 14:54:34,12.0744
12,2019-12-02 14:54:34,12.246
10,2019-12-02 14:54:34,11.809
15,2019-12-02 14:54:34,9.1509
9,2019-12-02 14:54:35,11.637
14,2019-12-02 14:54:35,12.104
16,2019-12-02 14:55:04,12.0734
12,2019-12-02 14:55:04,12.244
10,2019-12-02 14:55:04,11.808
15,2019-12-02 14:55:04,9.1504
9,2019-12-02 14:55:05,11.639
14,2019-12-02 14:55:05,12.105
16,2019-12-02 14:55:34,12.0728
12,2019-12-02 14:55:34,12.245
10,2019-12-02 14:55:34,11.807
15,2019-12-02 14:55:34,9.1515
9,2019-12-02 14:55:35,11.635
14,2019-12-02 14:55:35,12.102
16,2019-12-02 14:56:04,12.0712
12,2019-12-02 14:56:04,12.241
10,2019-12-02 14:56:04,11.810
15,2019-12-02 14:56:04,9.1507
9,2019-12-02 14:56:05,11.636
14,2019-12-02 14:56:05,12.106
16,2019-12-02 14:56:34,12.0716
12,2019-12-02 14:56:34,12.250
10,2019-12-02 14:56:34,11.806
15,2019-12-02 14:56:34,9.1506
9,2019-12-02 14:56:35,11.636
14,2019-12-02 14:56:35,12.107
16,2019-12-02 14:57:04,12.0720
12,2019-12-02 14:57:04,12.248
10,2019-12-02 14:57:04,11.810
15,2019-12-02 14:57:04,9.1502
9,2019-12-02 14:57:05,11.636
14,2019-12-02 14:57:05,12.104
16,2019-12-02 14:57:34,12.0704
12,2019-12-02 14:57:34,12.243
10,2019-12-02 14:57:34,11.807
15,2019-12-02 14:57:34,9.1501
9,2019-12-02 14:57:35,11.634
14,2019-12-02 14:57:35,12.103
16,2019-12-02 14:58:04,12.0700
12,2019-12-02 14:58:04,12.242
10,2019-12-02 14:58:04,11.807
15,2019-12-02 14:58:04,9.1513
9,2019-12-02 14:58:04,11.634
14,2019-12-02 14:58:04,12.106
16,2019-12-02 14:58:34,12.0690
12,2019-12-02 14:58:34,12.243
10,2019-12-02 14:58:34,11.806
15,2019-12-02 14:58:34,9.1495
9,2019-12-02 14:58:34,11.633
14,2019-12-02 14:58:34,12.108
16,2019-12-02 14:59:04,12.0696
12,2019-12-02 14:59:04,12.243
10,2019-12-02 14:59:04,11.806
15,2019-12-02 14:59:04,9.1492
9,2019-12-02 14:59:05,11.634
14,2019-12-02 14:59:05,12.103
16,2019-12-02 14:59:34,12.0680
12,2019-12-02 14:59:34,12.241
10,2019-12-02 14:59:34,11.807
15,2019-12-02 14:59:34,9.1494
9,2019-12-02 14:59:35,11.633
14,2019-12-02 14:59:35,12.105
16,2019-12-02 15:00:04,12.0672
12,2019-12-02 15:00:04,12.245
10,2019-12-02 15:00:04,11.806
15,2019-12-02 15:00:04,9.1486
9,2019-12-02 15:00:05,11.634
14,2019-12-02 15:00:05,12.103
16,2019-12-02 15:00:34,12.0676
12,2019-12-02 15:00:34,12.247
10,2019-12-02 15:00:34,11.808
15,2019-12-02 15:00:34,9.1475
9,2019-12-02 15:00:35,11.633
14,2019-12-02 15:00:35,12.106
16,2019-12-02 15:01:04,12.0668
12,2019-12-02 15:01:04,12.245
10,2019-12-02 15:01:04,11.808
15,2019-12-02 15:01:04,9.1481
9,2019-12-02 15:01:05,11.634
14,2019-12-02 15:01:05,12.106
16,2019-12-02 15:01:34,12.0664
12,2019-12-02 15:01:34,12.243
10,2019-12-02 15:01:34,11.805
15,2019-12-02 15:01:34,9.1480
9,2019-12-02 15:01:35,11.631
14,2019-12-02 15:01:35,12.104
16,2019-12-02 15:02:04,12.0654
12,2019-12-02 15:02:04,12.247
10,2019-12-02 15:02:04,11.804
15,2019-12-02 15:02:04,9.1483
9,2019-12-02 15:02:05,11.632
14,2019-12-02 15:02:05,12.107
16,2019-12-02 15:02:34,12.0642
12,2019-12-02 15:02:34,12.248
10,2019-12-02 15:02:34,11.805
