2019/8/23 7:57:16,4.929,21.547,22.958,21.773,22.104,21.103,22.118,21.177,22.345
2019/8/23 7:57:46,4.929,21.613,23.046,21.853,22.153,21.362,22.185,21.355,22.359
2019/8/23 7:58:16,4.929,21.351,23.070,21.731,22.014,21.079,22.164,21.090,22.380
2019/8/23 7:58:46,4.929,21.456,23.206,21.655,21.996,21.128,21.996,21.247,22.335
2019/8/23 7:59:17,4.929,21.533,23.203,21.993,22.136,21.320,22.230,21.299,22.331
2019/8/23 7:59:47,4.929,21.623,23.230,22.024,22.251,21.379,22.484,21.459,22.565
2019/8/23 8:0:17,4.929,21.805,23.192,22.017,22.321,21.554,22.401,21.581,22.572
2019/8/23 8:0:48,4.929,22.125,23.091,22.118,22.519,21.704,22.467,21.808,22.589
2019/8/23 8:1:18,4.929,21.982,23.251,21.989,22.537,21.526,22.394,21.592,22.648
2019/8/23 8:1:48,4.929,21.982,23.391,22.024,22.498,21.683,22.617,21.547,22.756
2019/8/23 8:2:18,4.929,21.989,23.412,21.969,22.481,21.759,22.544,21.568,22.767
2019/8/23 8:2:49,4.931,22.187,23.473,22.159,22.665,21.671,22.469,21.724,22.804
2019/8/23 8:3:19,4.929,22.153,23.461,22.237,22.641,21.669,22.478,21.498,22.812
2019/8/23 8:3:49,4.929,22.143,23.551,22.275,22.600,21.829,22.687,21.721,22.958
2019/8/23 8:4:20,4.929,22.450,23.788,22.457,22.878,21.927,22.993,21.902,23.129
2019/8/23 8:4:50,4.929,22.301,23.860,22.503,22.862,21.946,23.079,21.750,23.242
2019/8/23 8:5:20,4.929,22.568,23.635,22.533,22.805,22.206,22.676,21.822,23.063
2019/8/23 8:5:51,4.929,22.582,23.628,22.631,22.945,22.268,22.830,21.944,23.140
2019/8/23 8:6:21,4.929,22.547,23.666,22.467,22.906,22.056,22.784,21.846,23.168
2019/8/23 8:6:51,4.929,22.122,23.293,22.279,22.540,21.906,22.275,21.487,22.809
2019/8/23 8:7:21,4.929,22.749,23.440,22.673,22.826,22.038,22.652,22.108,23.004
2019/8/23 8:7:52,4.929,22.721,23.251,22.690,22.802,22.213,22.470,22.268,22.896
2019/8/23 8:8:22,4.929,23.033,23.455,22.803,23.201,22.361,22.751,22.218,23.138
2019/8/23 8:8:52,4.929,23.110,23.570,22.904,23.148,22.245,22.758,22.120,23.155
2019/8/23 8:9:23,4.929,22.735,23.638,22.924,23.182,22.010,22.878,22.146,23.258
2019/8/23 8:9:53,4.929,22.782,23.546,22.803,23.089,21.935,22.807,22.270,23.166
2019/8/23 8:10:23,4.929,22.777,23.746,22.836,23.230,22.049,22.990,22.369,23.387
2019/8/23 8:10:53,4.929,22.920,23.858,22.910,23.342,22.237,23.196,22.523,23.569
2019/8/23 8:11:24,4.929,23.154,23.781,23.349,23.478,22.383,23.230,22.491,23.628
2019/8/23 8:11:54,4.929,22.910,23.767,23.133,23.339,22.230,23.136,22.547,23.572
2019/8/23 8:12:24,4.929,22.781,23.757,22.819,23.325,22.192,23.196,22.505,23.551
2019/8/23 8:12:55,4.929,22.715,23.708,22.868,23.143,22.077,23.021,22.425,23.478
2019/8/23 8:13:25,4.929,22.575,23.739,22.634,22.976,21.982,22.979,22.289,23.499
2019/8/23 8:13:55,4.929,22.708,23.673,22.746,23.039,22.178,22.972,22.516,23.506
2019/8/23 8:14:26,4.929,22.474,23.610,22.694,22.823,21.920,22.554,22.192,23.429
2019/8/23 8:14:56,4.929,22.411,23.530,22.770,22.809,21.989,22.519,22.279,23.530
2019/8/23 8:15:26,4.929,22.864,23.555,22.997,23.122,22.164,22.823,22.558,23.781
2019/8/23 8:15:56,4.929,22.641,23.617,23.032,23.039,22.153,22.903,22.470,23.848
2019/8/23 8:16:27,4.929,22.470,23.677,22.938,22.892,22.199,22.868,22.331,23.764
2019/8/23 8:16:57,4.929,22.687,23.516,23.081,23.112,22.362,22.805,22.638,23.621
2019/8/23 8:17:27,4.929,22.443,23.272,22.840,22.826,22.268,22.436,22.481,23.101
2019/8/23 8:17:58,4.929,22.417,23.239,22.619,22.845,22.270,22.581,22.420,22.856
2019/8/23 8:18:28,4.929,22.439,23.091,22.666,22.777,22.338,22.258,22.338,22.530
2019/8/23 8:18:58,4.929,22.429,23.021,22.544,22.600,22.415,22.125,22.470,22.345
2019/8/23 8:19:28,4.929,22.380,23.035,22.606,22.457,22.247,22.171,22.408,22.261
2019/8/23 8:19:59,4.929,21.874,23.032,22.352,22.328,21.547,22.056,21.857,22.143
2019/8/23 8:20:29,4.929,22.017,23.196,22.366,22.349,21.784,22.195,21.982,22.125
2019/8/23 8:20:59,4.929,21.909,23.213,22.132,22.279,21.452,22.258,21.822,22.164
2019/8/23 8:21:30,4.929,21.700,23.203,21.986,22.244,21.435,22.383,21.662,22.192
2019/8/23 8:22:0,4.929,21.714,22.962,22.007,22.164,21.421,22.136,21.585,22.042
2019/8/23 8:22:30,4.929,22.383,23.018,22.474,22.523,21.982,22.439,22.237,22.258
2019/8/23 8:23:0,4.929,22.662,23.112,22.840,22.788,22.038,22.502,22.296,22.411
2019/8/23 8:23:31,4.929,22.579,23.042,22.694,22.798,22.237,22.603,22.122,22.457
2019/8/23 8:24:1,4.929,23.021,23.115,22.885,22.962,22.589,22.715,22.687,22.617
2019/8/23 8:24:31,4.929,22.725,23.004,22.781,22.861,22.335,22.547,22.422,22.491
2019/8/23 8:25:2,4.929,23.068,23.148,23.019,23.092,22.667,22.824,22.786,22.713
2019/8/23 8:25:32,4.929,23.074,23.122,23.021,23.122,22.631,22.830,22.620,22.823
2019/8/23 8:26:2,4.929,23.098,23.258,22.924,23.314,22.830,22.962,22.823,22.972
2019/8/23 8:26:33,4.929,22.559,23.152,22.660,23.016,21.963,22.535,22.287,22.789
2019/8/23 8:27:3,4.929,22.070,23.014,22.070,22.505,21.742,22.470,21.871,22.610
2019/8/23 8:27:33,4.929,22.031,23.157,21.902,22.627,21.522,22.652,21.613,22.673
2019/8/23 8:28:3,4.929,21.967,23.267,21.845,22.427,21.664,22.549,21.719,22.650
2019/8/23 8:28:34,4.929,21.599,23.342,21.840,22.233,21.588,22.418,21.554,22.526
2019/8/23 8:29:4,4.929,21.480,23.063,21.543,22.000,21.306,22.073,21.372,22.307
2019/8/23 8:29:34,4.929,21.770,22.924,21.766,22.108,21.330,22.059,21.634,22.265
2019/8/23 8:30:5,4.929,22.108,22.920,22.031,22.394,21.766,22.240,21.812,22.376
2019/8/23 8:30:35,4.929,22.453,22.986,22.146,22.606,22.115,22.484,22.101,22.533
2019/8/23 8:31:5,4.929,22.687,23.091,22.411,22.721,22.125,22.617,22.178,22.676
2019/8/23 8:31:35,4.929,22.575,22.843,22.293,22.641,22.338,22.505,22.220,22.561
2019/8/23 8:32:6,4.929,22.857,22.990,22.443,22.854,22.530,22.680,22.474,22.781
2019/8/23 8:32:36,4.929,22.648,23.119,22.523,22.892,22.488,22.798,22.279,22.868
2019/8/23 8:33:6,4.929,22.742,23.094,22.502,22.913,22.359,22.687,22.359,22.826
2019/8/23 8:33:37,4.929,23.112,23.192,22.788,23.136,22.742,22.850,22.732,23.004
2019/8/23 8:34:7,4.929,23.028,23.203,22.802,23.122,22.683,22.892,22.687,23.035
2019/8/23 8:34:37,4.929,23.196,23.311,22.875,23.265,22.871,23.018,22.749,23.129
2019/8/23 8:35:8,4.929,22.777,23.352,22.687,23.339,22.436,23.007,22.387,23.203
2019/8/23 8:35:38,4.929,22.171,23.206,22.310,22.836,21.829,22.676,21.930,22.945
2019/8/23 8:36:8,4.929,22.111,22.955,21.916,22.544,21.595,22.401,21.655,22.711
2019/8/23 8:36:38,4.929,21.899,22.958,21.965,22.411,21.655,22.422,21.606,22.579
2019/8/23 8:37:9,4.929,22.540,22.955,22.167,22.624,22.104,22.484,22.272,22.704
2019/8/23 8:37:39,4.929,22.352,22.941,22.376,22.620,21.888,22.474,22.101,22.694
2019/8/23 8:38:9,4.931,22.358,22.797,22.194,22.445,21.867,22.250,22.131,22.619
2019/8/23 8:38:40,4.929,22.519,22.857,22.265,22.610,22.056,22.408,22.146,22.697
2019/8/23 8:39:10,4.929,22.385,22.828,22.155,22.608,21.978,22.497,22.190,22.744
2019/8/23 8:39:40,4.929,22.572,22.854,22.349,22.662,22.178,22.484,22.387,22.732
2019/8/23 8:40:10,4.929,22.830,23.060,22.701,23.011,22.502,22.819,22.505,23.007
2019/8/23 8:40:41,4.929,22.673,23.049,22.491,22.847,22.066,22.613,22.362,22.924
2019/8/23 8:41:11,4.929,22.359,22.997,22.408,22.659,22.164,22.634,22.091,22.805
2019/8/23 8:41:41,4.929,22.469,22.933,22.284,22.744,22.148,22.535,22.235,22.891
2019/8/23 8:42:12,4.929,22.556,22.999,22.155,22.689,22.326,22.553,22.295,22.936
2019/8/23 8:42:42,4.929,23.135,23.138,22.741,23.016,22.741,22.880,22.779,23.152
2019/8/23 8:43:12,4.929,23.440,23.318,23.129,23.325,23.032,23.039,23.115,23.335
2019/8/23 8:43:42,4.929,23.523,23.450,23.230,23.593,22.948,23.101,22.958,23.429
2019/8/23 8:44:13,4.929,23.855,23.642,23.464,23.889,23.168,23.279,23.335,23.596
2019/8/23 8:44:43,4.929,24.029,23.879,23.670,24.085,23.394,23.506,23.541,23.823
2019/8/23 8:45:13,4.929,23.844,23.949,23.607,23.924,23.063,23.541,23.251,23.858
2019/8/23 8:45:44,4.929,23.182,23.973,23.332,23.760,22.624,23.412,22.715,23.827
2019/8/23 8:46:14,4.929,23.855,23.942,23.621,23.998,23.070,23.345,23.220,23.799
2019/8/23 8:46:44,4.929,24.130,24.012,24.078,24.203,23.429,23.516,23.485,24.029
2019/8/23 8:47:15,4.929,23.593,23.882,23.506,23.593,22.568,23.258,22.899,23.750
2019/8/23 8:47:45,4.931,23.395,23.782,23.214,23.388,22.356,23.130,22.771,23.593
2019/8/23 8:48:15,4.929,23.719,23.868,23.596,23.691,22.788,23.206,23.126,23.893
2019/8/23 8:48:45,4.929,24.010,24.010,23.741,23.933,23.166,23.574,23.385,24.383
2019/8/23 8:49:16,4.929,24.155,24.088,23.935,24.001,23.342,23.708,23.576,24.842
2019/8/23 8:49:46,4.929,23.356,24.043,23.635,23.705,22.687,23.363,22.854,24.825
2019/8/23 8:50:16,4.929,24.392,24.245,24.294,24.193,23.586,23.893,23.886,25.412
2019/8/23 8:50:47,4.929,24.833,24.530,24.690,24.596,24.013,24.233,24.215,25.911
2019/8/23 8:51:17,4.929,24.268,24.491,24.397,24.439,23.452,23.915,23.591,25.732
2019/8/23 8:51:47,4.929,24.731,24.605,24.612,24.650,23.879,24.123,23.935,25.654
2019/8/23 8:52:17,4.929,23.956,24.640,24.172,24.245,23.122,23.739,23.467,25.164
2019/8/23 8:52:48,4.929,23.276,24.319,23.509,23.795,22.718,23.523,22.878,24.584
2019/8/23 8:53:18,4.929,22.593,23.924,22.854,22.979,22.362,23.067,22.359,23.732
2019/8/23 8:53:48,4.929,22.335,23.868,22.220,22.788,22.035,23.119,21.770,23.258
2019/8/23 8:54:19,4.929,22.952,23.886,22.694,22.972,22.247,23.081,22.540,23.164
2019/8/23 8:54:49,4.929,22.847,23.963,22.875,22.997,21.972,22.606,22.394,22.927
2019/8/23 8:55:19,4.929,22.498,23.516,22.781,22.603,21.888,22.059,22.247,22.418
2019/8/23 8:55:50,4.929,22.866,23.560,22.811,22.873,22.079,22.500,22.661,22.595
2019/8/23 8:56:20,4.929,22.753,23.373,22.871,22.850,21.962,22.244,22.443,22.307
2019/8/23 8:56:50,4.929,22.690,23.276,22.934,22.774,22.195,22.376,22.342,22.268
2019/8/23 8:57:20,4.929,22.903,23.311,22.976,22.955,22.220,22.579,22.380,22.345
2019/8/23 8:57:51,4.929,22.892,23.513,22.948,22.917,22.478,22.589,22.889,22.425
2019/8/23 8:58:21,4.929,23.370,23.781,23.332,23.366,23.049,23.098,23.168,22.777
2019/8/23 8:58:51,4.929,23.555,23.910,23.408,23.617,23.098,23.258,22.903,22.958
2019/8/23 8:59:22,4.929,23.133,23.900,23.206,23.492,22.728,23.150,22.404,22.931
2019/8/23 8:59:52,4.929,23.457,23.834,23.150,23.481,22.976,23.168,22.798,22.938
2019/8/23 9:0:22,4.929,23.705,23.886,23.548,23.624,23.161,23.272,22.875,22.983
2019/8/23 9:0:52,4.929,24.060,24.018,23.628,23.875,23.548,23.502,23.352,23.164
2019/8/23 9:1:23,4.929,24.259,24.144,24.015,24.067,23.767,23.694,23.502,23.314
2019/8/23 9:1:53,4.929,24.189,24.228,24.043,24.102,23.858,23.820,23.481,23.405
2019/8/23 9:2:23,4.929,24.050,24.172,23.928,24.025,23.516,23.677,23.429,23.387
2019/8/23 9:2:54,4.929,24.134,24.343,23.799,24.210,23.663,23.882,23.555,23.579
2019/8/23 9:3:24,4.929,23.635,24.270,23.485,23.977,23.499,23.645,23.112,23.408
2019/8/23 9:3:54,4.929,23.119,24.249,23.035,23.659,22.997,23.670,22.725,23.328
2019/8/23 9:4:24,4.929,23.081,24.060,23.035,23.527,22.763,23.342,22.763,23.189
2019/8/23 9:4:55,4.929,22.882,24.071,22.962,23.380,22.551,23.349,22.613,23.157
2019/8/23 9:5:25,4.929,22.749,24.102,22.749,23.276,22.233,23.251,22.470,23.091
2019/8/23 9:5:55,4.929,22.509,24.067,22.596,23.056,22.063,22.983,22.362,22.972
2019/8/23 9:6:26,4.929,22.546,24.073,22.689,23.121,22.159,23.124,22.417,23.044
2019/8/23 9:6:56,4.931,22.577,24.114,22.874,23.048,22.194,23.271,22.337,23.058
2019/8/23 9:7:26,4.929,22.530,24.137,22.774,23.049,22.345,23.216,22.376,23.035
2019/8/23 9:7:57,4.929,22.558,24.179,22.728,23.067,22.523,23.300,22.603,23.105
2019/8/23 9:8:27,4.929,22.889,24.148,22.965,23.433,22.770,23.436,22.830,23.258
2019/8/23 9:8:57,4.929,22.986,24.214,23.087,23.614,22.760,23.656,22.861,23.377
2019/8/23 9:9:27,4.929,22.809,24.270,22.836,23.537,22.617,23.705,22.725,23.422
2019/8/23 9:9:58,4.929,22.431,24.066,22.668,23.145,22.361,23.201,22.368,23.163
2019/8/23 9:10:28,4.929,22.328,23.739,22.540,22.875,22.509,22.931,22.376,22.945
2019/8/23 9:10:58,4.929,22.666,23.994,22.631,23.035,22.791,23.234,22.708,23.105
2019/8/23 9:11:29,4.929,22.962,24.123,22.927,23.237,22.885,23.485,22.896,23.286
2019/8/23 9:11:59,4.929,23.076,24.258,23.016,23.469,22.947,23.679,23.006,23.435
2019/8/23 9:12:29,4.929,22.866,24.338,23.079,23.438,22.720,23.633,22.849,23.442
2019/8/23 9:12:59,4.929,23.206,24.409,23.140,23.631,22.924,23.726,23.178,23.565
2019/8/23 9:13:30,4.929,23.251,24.444,23.610,23.659,22.997,23.743,23.237,23.691
2019/8/23 9:14:0,4.929,23.170,24.502,23.449,23.731,23.055,23.905,23.243,23.759
2019/8/23 9:14:30,4.929,23.265,24.521,23.628,23.659,23.094,23.753,23.129,23.767
2019/8/23 9:15:1,4.929,23.302,24.488,23.459,23.616,23.131,23.759,23.114,23.741
2019/8/23 9:15:31,4.929,23.436,24.538,23.464,23.830,23.077,23.977,23.269,23.889
2019/8/23 9:16:1,4.929,23.536,24.621,23.490,23.975,23.250,23.992,23.428,24.017
2019/8/23 9:16:31,4.931,23.266,24.521,23.360,23.531,22.931,23.552,23.200,23.834
2019/8/23 9:17:2,4.929,23.154,24.573,23.108,23.652,22.979,23.778,23.028,23.973
2019/8/23 9:17:32,4.929,23.189,24.493,23.199,23.673,23.087,23.659,23.216,23.984
2019/8/23 9:18:2,4.929,23.060,24.357,23.210,23.530,22.885,23.537,23.004,23.879
2019/8/23 9:18:33,4.929,23.342,24.413,23.269,23.781,23.168,23.820,23.269,24.025
2019/8/23 9:19:3,4.929,23.307,24.308,23.471,23.656,23.154,23.569,23.206,23.945
2019/8/23 9:19:33,4.929,23.363,24.392,23.366,23.907,23.230,23.855,23.248,24.088
2019/8/23 9:20:4,4.929,23.307,24.322,23.373,23.949,23.178,23.837,23.203,24.127
2019/8/23 9:20:34,4.929,23.166,24.348,23.156,23.682,23.034,23.713,23.030,24.076
2019/8/23 9:21:4,4.929,23.044,24.397,23.079,23.741,22.727,23.532,22.835,24.034
2019/8/23 9:21:34,4.929,23.028,24.364,23.035,23.621,22.554,23.527,22.770,23.991
2019/8/23 9:22:5,4.929,23.431,24.293,23.246,23.637,22.758,23.421,23.177,23.954
2019/8/23 9:22:35,4.929,23.110,24.289,23.403,23.421,22.612,23.180,22.915,23.940
2019/8/23 9:23:5,4.929,23.628,24.326,23.537,23.771,23.143,23.523,23.471,24.162
2019/8/23 9:23:36,4.929,23.741,24.362,23.731,23.975,23.386,23.672,23.591,24.352
2019/8/23 9:24:6,4.929,23.614,24.357,23.722,23.886,23.419,23.649,23.590,24.381
2019/8/23 9:24:36,4.929,23.764,24.346,23.900,23.820,23.426,23.534,23.663,24.343
2019/8/23 9:25:6,4.929,24.259,24.357,24.127,24.032,23.830,23.635,24.298,24.636
2019/8/23 9:25:37,4.929,24.530,24.471,24.394,24.170,24.150,23.661,24.977,25.333
2019/8/23 9:26:7,4.929,24.357,24.671,24.385,24.169,24.022,23.837,24.902,25.780
2019/8/23 9:26:37,4.929,24.825,24.853,24.584,24.605,24.109,24.109,25.052,26.242
2019/8/23 9:27:8,4.929,24.701,24.872,24.512,24.537,24.289,24.198,25.029,26.391
2019/8/23 9:27:38,4.929,24.525,24.846,24.346,24.465,24.092,24.284,24.671,26.270
2019/8/23 9:28:8,4.929,24.509,24.865,24.279,24.467,23.930,24.345,24.247,25.858
2019/8/23 9:28:38,4.929,24.099,24.912,24.109,24.280,23.631,24.367,23.841,25.762
2019/8/23 9:29:9,4.929,24.538,24.937,24.214,24.469,23.813,24.291,24.106,25.633
2019/8/23 9:29:39,4.929,24.883,24.820,24.481,24.614,24.233,24.279,24.279,25.494
2019/8/23 9:30:9,4.929,25.398,24.832,25.003,24.895,24.926,24.371,24.731,25.790
2019/8/23 9:30:40,4.929,25.041,24.951,24.972,24.853,24.909,24.312,24.525,25.794
2019/8/23 9:31:10,4.929,25.269,25.024,25.010,25.178,25.038,24.483,24.685,25.969
2019/8/23 9:31:40,4.929,25.470,25.134,25.120,25.382,25.274,24.697,24.907,26.303
2019/8/23 9:32:11,4.929,25.531,25.265,25.055,25.465,25.328,24.772,25.045,26.516
2019/8/23 9:32:41,4.929,25.421,25.466,24.949,25.368,25.263,24.928,24.931,26.770
2019/8/23 9:33:11,4.929,25.634,25.648,25.008,25.522,25.393,25.193,25.137,27.104
2019/8/23 9:33:41,4.929,25.676,25.662,25.130,25.361,25.396,25.036,25.333,27.111
2019/8/23 9:34:12,4.929,25.776,25.626,25.230,25.342,25.363,25.062,25.279,26.916
2019/8/23 9:34:42,4.929,25.636,25.531,25.195,25.230,24.622,24.986,24.675,26.144
2019/8/23 9:35:12,4.929,25.674,25.363,25.416,25.136,24.580,24.818,24.552,25.639
2019/8/23 9:35:43,4.929,24.720,25.360,24.986,24.507,23.537,24.559,23.558,25.076
2019/8/23 9:36:13,4.929,24.542,25.388,24.640,24.490,23.293,24.395,23.265,24.776
2019/8/23 9:36:43,4.929,24.525,25.461,24.451,24.451,23.440,24.430,23.279,24.696
2019/8/23 9:37:13,4.929,24.966,25.470,24.704,24.774,24.090,24.449,23.821,24.942
2019/8/23 9:37:44,4.929,25.074,25.645,24.729,24.956,24.292,24.530,23.912,25.291
2019/8/23 9:38:14,4.929,24.765,25.633,24.636,24.853,24.343,24.696,23.778,25.328
2019/8/23 9:38:44,4.929,25.187,25.834,24.953,25.113,25.127,24.865,24.540,25.851
2019/8/23 9:39:15,4.929,25.181,25.864,25.167,25.262,25.339,25.038,24.758,26.004
2019/8/23 9:39:45,4.929,24.916,25.871,25.031,25.202,24.905,24.933,24.678,26.025
2019/8/23 9:40:15,4.929,25.080,25.843,25.007,25.353,24.807,25.052,24.832,26.032
2019/8/23 9:40:46,4.929,25.388,25.766,25.059,25.503,24.989,25.104,25.167,26.116
2019/8/23 9:41:16,4.929,25.472,25.479,25.115,25.367,25.041,24.986,25.108,25.706
2019/8/23 9:41:46,4.929,25.202,25.293,25.104,25.031,24.479,24.853,24.661,25.150
2019/8/23 9:42:16,4.929,24.818,25.283,24.849,24.682,23.764,24.497,24.252,24.853
2019/8/23 9:42:47,4.929,24.818,25.293,24.598,24.671,23.830,24.640,24.071,25.024
2019/8/23 9:43:17,4.929,25.052,25.531,24.786,24.996,24.092,24.860,24.532,25.395
2019/8/23 9:43:47,4.929,24.839,25.601,24.706,24.891,23.970,24.867,24.367,25.276
2019/8/23 9:44:18,4.929,24.724,25.605,24.650,24.825,23.907,24.961,24.179,25.195
2019/8/23 9:44:48,4.929,24.736,25.445,24.544,24.662,23.961,24.879,24.222,25.068
2019/8/23 9:45:18,4.929,24.786,25.356,24.654,24.650,23.980,24.874,24.193,25.014
2019/8/23 9:45:48,4.929,24.472,25.458,24.319,24.371,23.931,24.776,24.039,24.828
2019/8/23 9:46:19,4.929,24.497,25.521,24.399,24.280,23.739,24.542,24.057,24.706
2019/8/23 9:46:49,4.929,24.772,25.377,24.622,24.399,23.666,24.329,24.381,24.587
2019/8/23 9:47:19,4.929,24.582,25.491,24.488,24.565,23.647,24.558,24.073,24.673
2019/8/23 9:47:50,4.929,24.856,25.591,24.710,24.682,24.113,24.682,24.538,24.664
2019/8/23 9:48:20,4.929,25.349,25.598,25.080,25.062,24.570,24.982,24.902,24.734
2019/8/23 9:48:50,4.929,25.734,25.454,25.479,25.255,24.923,25.048,25.402,24.751
2019/8/23 9:49:21,4.929,25.724,25.402,25.583,25.304,25.062,25.139,25.374,24.724
2019/8/23 9:49:51,4.929,25.583,25.332,25.521,25.146,25.034,24.877,25.213,24.594
2019/8/23 9:50:21,4.929,25.447,25.391,25.293,25.293,24.881,25.003,25.097,24.650
2019/8/23 9:50:51,4.929,25.395,25.342,25.265,25.283,24.842,25.052,25.066,24.640
2019/8/23 9:51:22,4.929,25.559,25.244,25.335,25.209,25.010,24.884,25.069,24.514
2019/8/23 9:51:52,4.929,25.472,25.223,25.363,25.199,24.944,24.923,24.814,24.573
2019/8/23 9:52:22,4.929,25.293,25.332,25.188,25.150,24.626,25.021,24.504,24.629
2019/8/23 9:52:53,4.929,25.090,25.433,25.080,25.048,24.308,25.034,24.203,24.629
2019/8/23 9:53:23,4.929,24.411,25.526,24.767,24.642,23.679,24.771,23.895,24.554
2019/8/23 9:53:53,4.929,24.336,25.199,24.353,24.469,23.816,24.437,23.712,24.298
2019/8/23 9:54:23,4.929,24.710,25.199,24.566,24.675,24.182,24.619,24.245,24.378
2019/8/23 9:54:54,4.931,24.963,25.263,24.715,24.991,24.278,24.837,24.376,24.530
2019/8/23 9:55:24,4.929,24.897,25.428,24.785,25.040,24.293,24.879,24.300,24.670
2019/8/23 9:55:54,4.929,25.014,25.598,24.975,25.178,24.455,25.080,24.587,24.828
2019/8/23 9:56:25,4.929,24.479,25.549,24.685,24.779,23.886,24.657,24.092,24.650
2019/8/23 9:56:55,4.929,24.437,25.594,24.566,24.706,23.970,24.566,24.308,24.608
2019/8/23 9:57:25,4.929,24.462,25.633,24.629,24.710,24.228,24.622,24.420,24.661
2019/8/23 9:57:55,4.929,24.619,25.671,24.664,24.846,24.360,24.856,24.518,24.797
2019/8/23 9:58:26,4.929,24.661,25.598,24.793,24.731,24.381,24.671,24.601,24.765
2019/8/23 9:58:56,4.929,24.622,25.639,24.685,24.821,24.270,24.678,24.587,24.783
2019/8/23 9:59:26,4.929,24.196,25.577,24.455,24.566,23.868,24.608,24.144,24.706
2019/8/23 9:59:57,4.929,24.265,25.627,24.418,24.352,23.808,24.425,24.317,24.610
2019/8/23 10:0:27,4.929,23.947,25.407,24.226,24.404,23.320,24.279,23.832,24.544
2019/8/23 10:0:57,4.929,24.301,25.237,24.203,24.483,23.813,24.340,24.242,24.504
2019/8/23 10:1:28,4.929,25.092,25.344,24.848,24.921,24.624,24.823,24.932,24.855
2019/8/23 10:1:58,4.929,25.437,25.475,25.136,25.192,24.916,25.094,25.230,25.118
2019/8/23 10:2:28,4.929,25.559,25.619,25.300,25.440,24.993,25.293,25.178,25.356
2019/8/23 10:2:58,4.929,25.260,25.578,25.078,25.267,24.659,25.068,24.932,25.271
2019/8/23 10:3:29,4.929,25.038,25.461,24.954,25.108,24.444,24.944,24.762,25.202
2019/8/23 10:3:59,4.929,24.760,25.403,24.704,25.012,24.059,24.743,24.408,25.047
2019/8/23 10:4:29,4.931,24.903,25.420,24.809,25.085,24.254,24.854,24.736,25.123
2019/8/23 10:5:0,4.929,25.193,25.477,25.057,25.120,24.554,24.931,25.099,25.190
2019/8/23 10:5:30,4.929,25.251,25.500,25.164,25.150,24.741,24.926,25.202,25.244
2019/8/23 10:6:0,4.929,24.994,25.533,25.117,25.208,24.575,24.949,24.918,25.222
2019/8/23 10:6:30,4.929,24.678,25.321,24.891,24.961,24.315,24.734,24.640,25.080
2019/8/23 10:7:1,4.929,24.748,25.283,24.769,24.895,24.291,24.612,24.654,25.059
2019/8/23 10:7:31,4.929,24.765,25.262,24.783,24.867,24.591,24.542,24.874,25.073
2019/8/23 10:8:1,4.929,24.566,25.052,24.647,24.724,24.280,24.427,24.650,24.926
2019/8/23 10:8:32,4.929,24.333,24.863,24.640,24.591,23.649,24.099,23.984,24.678
2019/8/23 10:9:2,4.929,24.532,24.807,24.783,24.727,23.530,24.322,23.858,24.720
2019/8/23 10:9:32,4.929,24.776,24.853,24.734,24.839,23.502,24.521,23.753,24.734
2019/8/23 10:10:3,4.929,24.855,25.036,24.715,24.956,23.466,24.704,23.616,24.865
2019/8/23 10:10:33,4.929,24.346,25.080,24.371,24.706,22.910,24.497,23.203,24.629
2019/8/23 10:11:3,4.929,24.055,24.837,24.279,24.324,22.818,24.020,23.138,24.338
2019/8/23 10:11:33,4.929,24.381,24.853,24.402,24.399,23.105,24.158,23.422,24.287
2019/8/23 10:12:4,4.929,24.355,24.708,24.593,24.404,23.243,24.083,23.539,24.191
2019/8/23 10:12:34,4.929,24.280,24.783,24.605,24.497,23.136,24.245,23.366,24.270
2019/8/23 10:13:4,4.929,24.039,24.661,24.186,24.186,22.816,23.837,23.143,24.039
2019/8/23 10:13:35,4.929,24.256,24.786,24.350,24.333,23.119,24.067,23.523,24.169
2019/8/23 10:14:5,4.931,24.416,24.853,24.563,24.559,23.235,24.095,23.614,24.280
2019/8/23 10:14:35,4.929,24.193,24.923,24.284,24.490,23.147,24.123,23.488,24.291
2019/8/23 10:15:5,4.929,24.423,25.059,24.420,24.692,23.394,24.326,23.771,24.462
2019/8/23 10:15:36,4.929,24.570,25.171,24.626,24.664,23.649,24.256,24.071,24.542
2019/8/23 10:16:6,4.929,24.493,25.094,24.786,24.434,23.513,23.851,24.162,24.423
2019/8/23 10:16:36,4.929,24.427,24.919,24.525,24.528,23.844,24.158,24.120,24.465
2019/8/23 10:17:7,4.929,24.814,25.164,24.619,24.800,24.270,24.622,24.371,24.706
2019/8/23 10:17:37,4.929,24.776,25.230,24.633,25.010,24.455,24.776,24.462,24.919
2019/8/23 10:18:7,4.929,25.540,25.547,24.893,25.421,25.106,25.144,25.428,25.309
2019/8/23 10:18:38,4.929,24.933,25.598,24.741,25.157,24.416,25.003,24.573,25.318
2019/8/23 10:19:8,4.929,24.476,25.507,24.367,24.814,23.670,24.511,23.896,25.048
2019/8/23 10:19:38,4.929,24.250,25.400,24.404,24.680,23.490,24.460,23.839,24.847
2019/8/23 10:20:8,4.929,24.406,25.311,24.563,24.559,23.635,24.176,24.025,24.745
2019/8/23 10:20:39,4.929,25.605,25.475,25.094,25.213,24.570,24.891,25.101,25.202
