2019/9/1 4:13:18,4.806,19.644,20.376,19.708,20.347,19.619,19.777,19.604,19.884
2019/9/1 4:13:48,4.805,19.651,20.336,20.207,20.301,19.852,19.927,19.813,20.103
2019/9/1 4:14:19,4.807,19.787,20.450,20.059,20.422,20.045,20.106,20.045,20.221
2019/9/1 4:14:49,4.806,19.899,20.655,20.648,20.601,20.121,20.225,20.168,20.426
2019/9/1 4:15:19,4.807,20.008,20.704,20.611,20.664,20.238,20.381,20.328,20.489
2019/9/1 4:15:50,4.807,19.989,20.667,20.391,20.627,20.143,20.369,20.118,20.462
2019/9/1 4:16:20,4.807,20.023,20.593,20.772,20.564,20.216,20.374,20.245,20.414
2019/9/1 4:16:50,4.806,20.039,20.544,20.888,20.523,20.225,20.340,20.243,20.419
2019/9/1 4:17:20,4.805,20.095,20.586,20.607,20.589,20.278,20.321,20.324,20.460
2019/9/1 4:17:51,4.807,20.038,20.604,20.747,20.586,20.196,20.335,20.221,20.436
2019/9/1 4:18:21,4.807,20.161,20.792,21.078,20.731,20.416,20.452,20.387,20.559
2019/9/1 4:18:51,4.806,20.308,20.889,21.014,20.867,20.595,20.574,20.595,20.753
2019/9/1 4:19:21,4.805,20.339,20.976,21.037,20.951,20.568,20.611,20.607,20.790
2019/9/1 4:19:52,4.806,20.417,20.804,21.112,20.747,20.417,20.450,20.475,20.586
2019/9/1 4:20:22,4.807,20.404,21.042,21.367,21.009,20.573,20.651,20.651,20.791
2019/9/1 4:20:52,4.807,20.463,21.007,21.362,20.943,20.696,20.710,20.696,20.807
2019/9/1 4:21:23,4.807,20.598,21.138,21.460,21.103,20.888,20.838,20.909,20.938
2019/9/1 4:21:53,4.807,20.768,21.286,21.580,21.193,21.086,20.979,21.118,21.065
2019/9/1 4:22:23,4.805,20.901,21.395,21.567,21.345,21.205,21.127,21.245,21.273
2019/9/1 4:22:53,4.806,21.043,21.490,21.730,21.401,21.361,21.243,21.182,21.093
2019/9/1 4:23:24,4.806,21.043,21.501,21.530,21.408,21.308,21.318,21.358,21.372
2019/9/1 4:23:54,4.806,21.156,21.607,21.607,21.529,21.414,21.375,21.468,21.450
2019/9/1 4:24:24,4.807,21.232,21.661,21.826,21.583,21.522,21.433,21.604,21.483
2019/9/1 4:24:54,4.807,20.687,21.138,21.335,21.085,20.705,20.856,20.544,20.941
2019/9/1 4:25:25,4.806,20.476,21.017,20.702,20.960,20.530,20.680,20.383,20.773
2019/9/1 4:25:55,4.806,20.358,20.906,20.809,20.852,20.472,20.598,20.333,20.705
2019/9/1 4:26:25,4.827,20.438,20.984,20.923,20.931,20.599,20.638,20.588,20.720
2019/9/1 4:26:55,4.806,20.479,21.041,20.898,21.034,20.655,20.672,20.658,20.848
2019/9/1 4:27:26,4.807,20.596,21.172,21.397,21.122,20.782,20.828,20.864,20.957
2019/9/1 4:27:56,4.805,20.697,21.359,21.510,21.345,20.937,20.958,20.955,21.166
2019/9/1 4:28:26,4.805,20.848,21.435,21.539,21.414,21.128,21.063,21.178,21.271
2019/9/1 4:28:57,4.805,20.954,21.513,21.767,21.473,21.280,21.162,21.291,21.384
2019/9/1 4:29:27,4.805,20.967,21.465,21.754,21.432,20.992,20.942,21.003,21.057
2019/9/1 4:29:57,4.805,21.087,21.628,21.814,21.549,21.363,21.259,21.424,21.434
2019/9/1 4:30:27,4.805,21.108,21.555,21.924,21.488,21.344,21.273,21.341,21.423
2019/9/1 4:30:58,4.806,21.158,21.630,21.805,21.580,21.358,21.348,21.448,21.480
2019/9/1 4:31:28,4.806,21.286,21.694,21.952,21.630,21.583,21.408,21.608,21.530
2019/9/1 4:31:58,4.805,21.418,21.840,22.080,21.758,21.715,21.500,21.783,21.672
2019/9/1 4:32:28,4.805,21.530,21.956,22.167,21.888,21.792,21.609,21.838,21.774
2019/9/1 4:32:59,4.805,21.563,21.938,22.203,21.870,21.802,21.663,21.835,21.806
2019/9/1 4:33:29,4.806,21.487,21.837,22.259,21.773,21.687,21.605,21.673,21.726
2019/9/1 4:33:59,4.806,21.554,21.936,22.380,21.854,21.797,21.707,21.833,21.793
2019/9/1 4:34:30,4.805,21.632,22.036,22.237,21.990,21.879,21.779,21.954,21.950
2019/9/1 4:35:0,4.806,21.057,21.465,22.259,21.372,20.789,21.301,20.276,21.462
2019/9/1 4:35:30,4.806,20.753,21.265,21.333,21.247,20.696,20.965,20.603,21.119
2019/9/1 4:36:0,4.806,20.557,21.080,20.557,20.840,20.363,20.568,20.288,20.707
2019/9/1 4:36:31,4.805,20.666,21.200,20.942,21.185,20.820,20.867,20.777,21.028
2019/9/1 4:37:1,4.805,20.856,21.400,21.450,21.389,21.139,21.024,21.060,21.196
2019/9/1 4:37:31,4.805,21.001,21.563,21.681,21.595,21.255,21.219,21.251,21.445
2019/9/1 4:38:1,4.805,21.107,21.647,21.890,21.704,21.400,21.382,21.368,21.583
2019/9/1 4:38:32,4.806,21.190,21.780,22.120,21.738,21.473,21.441,21.484,21.587
2019/9/1 4:39:2,4.805,21.398,21.938,22.060,21.877,21.727,21.563,21.713,21.462
2019/9/1 4:39:32,4.805,21.528,22.079,22.201,22.043,21.865,21.671,21.886,21.872
2019/9/1 4:40:3,4.805,21.661,22.187,22.401,22.104,21.993,21.865,21.990,22.026
2019/9/1 4:40:33,4.806,21.786,22.207,22.497,22.125,22.107,21.864,22.165,21.989
2019/9/1 4:41:3,4.806,21.309,21.799,22.171,21.713,21.327,21.566,21.187,21.595
2019/9/1 4:41:33,4.807,20.792,21.315,21.153,21.250,20.753,21.139,20.448,21.089
2019/9/1 4:42:4,4.807,20.508,20.988,20.522,20.970,20.558,20.798,20.426,20.762
2019/9/1 4:42:34,4.807,20.350,20.873,20.436,20.916,20.458,20.623,20.415,20.737
2019/9/1 4:43:4,4.806,20.629,21.252,21.359,21.194,20.869,20.926,20.793,20.965
2019/9/1 4:43:34,4.805,20.883,21.417,21.506,21.417,21.162,21.066,21.123,21.227
2019/9/1 4:44:5,4.805,21.072,21.598,21.827,21.609,21.355,21.219,21.380,21.402
2019/9/1 4:44:35,4.805,21.248,21.699,22.175,21.688,21.603,21.377,21.560,21.545
2019/9/1 4:45:5,4.805,21.363,21.792,22.314,21.764,21.699,21.502,21.674,21.656
2019/9/1 4:45:35,4.806,21.509,22.006,22.396,21.938,21.903,21.459,21.695,21.541
2019/9/1 4:46:6,4.805,21.667,22.057,22.604,22.039,22.050,21.781,22.128,21.917
2019/9/1 4:46:36,4.806,21.767,22.139,22.760,22.046,22.096,21.888,22.174,21.931
2019/9/1 4:47:6,4.806,21.792,22.160,22.718,22.071,22.017,21.978,22.060,21.985
2019/9/1 4:47:37,4.806,21.171,21.843,21.833,21.757,21.253,21.475,20.974,21.572
2019/9/1 4:48:7,4.805,20.831,21.389,20.684,21.371,20.903,21.099,20.727,21.200
2019/9/1 4:48:37,4.807,20.778,21.397,20.907,21.358,20.907,21.072,20.828,21.118
2019/9/1 4:49:7,4.826,20.781,21.451,20.931,21.398,20.927,21.081,20.913,21.184
2019/9/1 4:49:38,4.806,20.886,21.541,21.301,21.512,21.129,21.158,21.137,21.301
2019/9/1 4:50:8,4.807,21.080,21.706,21.835,21.638,21.352,21.338,21.359,21.427
2019/9/1 4:50:38,4.805,21.087,21.581,21.831,21.578,21.298,21.316,21.331,21.495
2019/9/1 4:51:8,4.805,21.234,21.774,22.182,21.717,21.506,21.438,21.517,21.613
2019/9/1 4:51:39,4.806,21.376,21.923,22.117,21.920,21.670,21.602,21.745,21.780
2019/9/1 4:52:9,4.805,21.466,21.938,22.246,21.888,21.552,21.448,21.559,21.527
2019/9/1 4:52:39,4.805,21.604,22.087,22.484,22.001,21.969,21.754,21.965,21.894
2019/9/1 4:53:10,4.807,21.739,22.218,22.697,22.103,22.100,21.925,22.171,21.953
2019/9/1 4:53:40,4.806,21.252,21.660,21.943,21.592,21.095,21.560,20.916,21.646
2019/9/1 4:54:10,4.806,20.761,21.305,21.405,21.276,20.753,21.151,20.531,21.179
2019/9/1 4:54:40,4.806,20.664,21.258,20.664,21.237,20.725,20.957,20.617,21.040
2019/9/1 4:55:11,4.807,20.753,21.372,21.207,21.282,20.881,21.046,20.846,21.071
2019/9/1 4:55:41,4.805,20.946,21.575,21.507,21.543,21.221,21.157,21.210,21.314
2019/9/1 4:56:11,4.807,21.020,21.596,21.953,21.524,21.317,21.302,21.313,21.309
2019/9/1 4:56:41,4.805,21.067,21.589,21.790,21.536,21.285,21.299,21.260,21.407
2019/9/1 4:57:12,4.806,21.282,21.858,22.069,21.783,21.636,21.504,21.668,21.539
2019/9/1 4:57:42,4.806,21.466,21.970,22.428,21.906,21.863,21.641,21.813,21.705
2019/9/1 4:58:12,4.805,21.668,22.086,22.297,22.015,22.011,21.761,22.051,21.900
2019/9/1 4:58:42,4.807,21.804,22.237,22.512,21.922,21.926,21.726,21.983,21.808
2019/9/1 4:59:13,4.805,21.924,22.293,22.747,22.239,22.228,22.032,22.304,22.150
2019/9/1 4:59:43,4.806,21.848,22.277,22.467,22.245,21.991,22.041,22.124,22.167
2019/9/1 5:0:13,4.807,21.678,22.107,21.599,21.967,21.821,21.871,21.774,21.832
2019/9/1 5:0:44,4.806,21.261,21.855,20.839,21.733,21.275,21.487,21.079,21.587
2019/9/1 5:1:14,4.806,20.818,21.469,20.392,21.430,20.811,21.172,20.546,21.226
2019/9/1 5:1:44,4.806,20.692,21.261,20.505,21.254,20.699,21.021,20.531,20.828
2019/9/1 5:2:14,4.806,20.748,21.353,20.827,21.378,20.909,21.031,20.884,21.142
2019/9/1 5:2:45,4.805,20.886,21.466,21.273,21.513,21.105,21.155,21.087,21.316
2019/9/1 5:3:15,4.806,21.111,21.669,21.680,21.726,21.408,21.318,21.436,21.490
2019/9/1 5:3:45,4.806,21.287,21.903,22.085,21.867,21.652,21.459,21.706,21.595
2019/9/1 5:4:15,4.807,21.499,22.050,22.421,22.043,21.885,21.642,21.900,21.771
2019/9/1 5:4:46,4.807,21.636,22.137,22.523,22.119,22.015,21.804,22.076,21.908
2019/9/1 5:5:16,4.806,21.837,22.016,22.452,22.023,21.998,21.723,22.030,21.898
2019/9/1 5:5:46,4.806,21.983,22.355,22.633,22.380,22.308,22.086,22.401,22.219
2019/9/1 5:6:17,4.807,21.610,22.068,22.625,21.950,21.524,21.821,21.277,21.910
2019/9/1 5:6:47,4.806,21.394,21.773,21.619,21.752,21.441,21.459,21.405,21.619
2019/9/1 5:7:17,4.807,20.781,21.404,20.649,21.390,20.785,21.139,20.570,21.161
2019/9/1 5:7:47,4.807,20.669,21.270,20.955,21.245,20.726,20.980,20.583,20.987
2019/9/1 5:8:18,4.806,20.780,21.317,21.306,21.288,20.984,21.027,20.705,20.852
2019/9/1 5:8:48,4.805,20.910,21.529,21.357,21.500,21.168,21.135,21.135,21.318
2019/9/1 5:9:18,4.805,21.066,21.642,21.535,21.638,21.409,21.288,21.417,21.456
2019/9/1 5:9:48,4.805,21.284,21.910,21.899,21.860,21.656,21.481,21.685,21.656
2019/9/1 5:10:19,4.807,21.506,22.035,22.325,22.007,21.907,21.696,21.971,21.767
2019/9/1 5:10:49,4.807,21.635,22.128,22.475,22.060,22.010,21.824,22.003,21.889
2019/9/1 5:11:19,4.805,21.765,22.208,22.484,22.194,22.073,21.972,22.087,22.108
2019/9/1 5:11:50,4.805,21.643,22.015,22.176,22.015,21.944,21.822,21.994,21.962
2019/9/1 5:12:20,4.807,21.536,21.901,22.108,21.837,21.654,21.783,21.572,21.797
2019/9/1 5:12:50,4.807,21.007,21.773,21.061,21.669,20.997,21.494,20.685,21.512
2019/9/1 5:13:20,4.806,20.558,21.418,20.544,21.364,20.501,21.110,20.211,21.131
2019/9/1 5:13:51,4.805,20.517,21.266,20.399,21.301,20.585,20.947,20.427,21.054
2019/9/1 5:14:21,4.805,20.632,21.334,21.112,21.377,20.829,21.008,20.701,21.119
2019/9/1 5:14:51,4.807,20.760,21.551,21.716,21.512,21.007,20.918,20.771,21.079
2019/9/1 5:15:21,4.806,20.989,21.673,21.923,21.644,21.301,21.297,21.283,21.390
2019/9/1 5:15:52,4.806,21.162,21.831,22.128,21.817,21.538,21.459,21.491,21.570
2019/9/1 5:16:22,4.806,21.346,21.911,22.347,21.886,21.690,21.632,21.707,21.718
2019/9/1 5:16:52,4.806,21.530,22.023,22.484,21.987,21.894,21.741,21.894,21.912
2019/9/1 5:17:23,4.805,21.654,22.094,22.269,22.097,21.993,21.822,22.040,22.040
2019/9/1 5:17:53,4.805,21.818,22.165,22.437,22.172,22.122,21.975,22.172,22.129
2019/9/1 5:18:23,4.826,21.918,22.289,22.826,22.250,22.221,22.107,22.314,22.146
2019/9/1 5:18:53,4.806,21.363,21.820,21.792,21.817,21.337,21.674,21.169,21.717
2019/9/1 5:19:24,4.805,20.888,21.354,20.430,21.379,20.892,21.146,20.652,21.261
2019/9/1 5:19:54,4.806,20.573,21.067,20.465,21.063,20.627,20.895,20.412,20.909
2019/9/1 5:20:24,4.807,20.596,21.147,20.775,21.125,20.739,20.936,20.685,20.914
2019/9/1 5:20:54,4.807,20.728,21.483,21.233,21.487,20.986,21.125,20.947,21.201
2019/9/1 5:21:25,4.805,20.923,21.542,21.374,21.320,21.051,20.998,21.016,21.116
2019/9/1 5:21:55,4.805,21.168,21.690,21.593,21.711,21.536,21.375,21.543,21.558
2019/9/1 5:22:25,4.807,21.345,21.882,22.057,21.821,21.696,21.556,21.756,21.617
2019/9/1 5:22:55,4.807,21.475,21.990,22.105,21.930,21.783,21.672,21.872,21.744
2019/9/1 5:23:26,4.806,21.648,22.088,22.199,22.084,21.991,21.802,22.077,21.945
2019/9/1 5:23:56,4.805,21.749,22.207,22.364,22.160,22.114,21.892,22.143,22.078
2019/9/1 5:24:26,4.807,21.847,22.294,22.623,22.241,22.055,22.030,22.123,21.862
2019/9/1 5:24:57,4.806,21.206,21.796,21.295,21.778,21.156,21.478,21.138,21.557
2019/9/1 5:25:27,4.805,20.607,21.251,20.395,21.233,20.481,20.961,20.220,21.044
2019/9/1 5:25:57,4.807,20.275,20.848,20.099,20.862,20.289,20.604,20.031,20.565
2019/9/1 5:26:27,4.806,20.169,20.839,20.155,20.911,20.191,20.546,20.094,20.603
2019/9/1 5:26:58,4.807,20.272,20.960,20.849,21.003,20.509,20.634,20.455,20.706
2019/9/1 5:27:28,4.806,20.453,21.169,21.237,21.234,20.736,20.844,20.750,20.912
2019/9/1 5:27:58,4.805,20.442,21.123,21.484,21.134,20.833,20.790,20.804,20.855
2019/9/1 5:28:28,4.805,20.928,21.558,21.851,21.550,21.361,21.203,21.296,21.361
2019/9/1 5:28:59,4.806,21.091,21.713,22.006,21.713,21.484,21.434,21.527,21.534
2019/9/1 5:29:29,4.805,21.330,21.795,22.096,21.795,21.691,21.555,21.702,21.724
2019/9/1 5:29:59,4.807,21.485,21.957,22.500,21.925,21.846,21.699,21.882,21.764
2019/9/1 5:30:30,4.805,21.674,22.021,22.396,22.028,22.000,21.799,22.132,21.957
2019/9/1 5:31:0,4.805,21.805,22.109,22.474,22.124,22.156,21.780,22.091,21.838
2019/9/1 5:31:30,4.805,21.380,21.856,22.017,21.813,21.341,21.563,21.090,21.695
2019/9/1 5:32:0,4.806,21.039,21.655,21.111,21.583,21.061,21.290,20.814,21.415
2019/9/1 5:32:31,4.807,20.617,21.408,20.760,21.337,20.653,20.871,20.492,21.083
2019/9/1 5:33:1,4.805,20.555,21.300,20.759,21.271,20.627,20.831,20.498,21.049
2019/9/1 5:33:31,4.805,20.703,21.355,21.301,21.294,20.875,20.918,20.850,21.133
2019/9/1 5:34:1,4.805,20.885,21.511,21.668,21.475,21.153,21.074,21.121,21.300
2019/9/1 5:34:32,4.827,20.938,21.604,22.024,21.561,21.230,21.273,21.258,21.412
2019/9/1 5:35:2,4.806,21.122,21.726,21.977,21.751,21.476,21.426,21.415,21.644
2019/9/1 5:35:32,4.805,21.300,21.894,22.187,21.797,21.679,21.547,21.679,21.722
2019/9/1 5:36:2,4.806,21.478,22.032,22.497,21.989,21.868,21.703,21.871,21.857
2019/9/1 5:36:33,4.806,21.607,22.075,22.561,21.997,21.946,21.803,21.946,21.936
2019/9/1 5:37:3,4.807,21.747,22.183,22.637,22.094,22.044,21.965,22.119,22.019
2019/9/1 5:37:33,4.806,21.087,21.817,21.699,21.527,20.836,21.166,20.406,21.366
2019/9/1 5:38:4,4.807,20.622,21.388,20.848,21.334,20.622,21.027,20.328,21.088
2019/9/1 5:38:34,4.807,20.508,21.407,20.784,21.335,20.576,20.898,20.447,21.045
2019/9/1 5:39:4,4.807,20.551,21.432,21.253,21.349,20.741,20.999,20.684,21.113
2019/9/1 5:39:34,4.807,20.765,21.588,21.599,21.495,21.084,21.098,21.020,21.234
2019/9/1 5:40:5,4.806,20.949,21.672,21.893,21.593,21.282,21.260,21.264,21.382
2019/9/1 5:40:35,4.805,21.116,21.742,22.014,21.706,21.406,21.395,21.402,21.545
2019/9/1 5:41:5,4.805,21.339,21.844,21.965,21.829,21.661,21.507,21.751,21.690
2019/9/1 5:41:36,4.806,21.523,21.988,22.321,21.953,21.867,21.695,21.967,21.767
2019/9/1 5:42:6,4.807,21.671,22.082,22.532,22.017,21.985,21.857,22.075,21.896
2019/9/1 5:42:36,4.807,21.789,22.161,22.618,22.128,22.089,21.960,22.228,21.975
2019/9/1 5:43:6,4.807,21.598,22.045,22.409,21.980,21.673,21.834,21.548,21.873
2019/9/1 5:43:37,4.806,20.934,21.528,20.773,21.449,20.912,21.399,20.612,21.252
2019/9/1 5:44:7,4.807,20.636,21.395,19.905,21.098,20.321,20.984,20.260,20.866
2019/9/1 5:44:37,4.807,20.431,21.083,20.320,21.036,20.452,20.918,20.291,20.832
2019/9/1 5:45:7,4.807,20.444,21.128,20.613,21.078,20.577,20.899,20.545,20.842
2019/9/1 5:45:38,4.806,20.553,21.244,20.933,21.227,20.768,20.955,20.783,20.990
2019/9/1 5:46:8,4.806,20.753,21.401,21.194,21.394,21.018,21.068,21.051,21.122
2019/9/1 5:46:38,4.805,20.940,21.560,21.656,21.531,21.288,21.202,21.341,21.331
2019/9/1 5:47:8,4.805,21.035,21.672,21.783,21.651,21.311,21.368,21.368,21.300
2019/9/1 5:47:39,4.805,21.164,21.715,21.876,21.697,21.507,21.468,21.532,21.547
2019/9/1 5:48:9,4.805,21.345,21.842,22.232,21.839,21.681,21.631,21.713,21.738
2019/9/1 5:48:39,4.806,21.425,21.961,22.251,21.983,21.783,21.793,21.790,21.879
2019/9/1 5:49:10,4.805,21.593,22.040,22.365,22.018,21.900,21.840,21.979,21.950
2019/9/1 5:49:40,4.807,21.676,22.148,22.656,22.087,21.995,21.959,22.062,22.059
2019/9/1 5:50:10,4.805,20.786,21.391,21.326,21.369,20.775,21.255,20.334,21.319
2019/9/1 5:50:40,4.806,20.289,21.056,20.106,21.023,20.253,20.655,19.999,20.733
2019/9/1 5:51:11,4.807,20.346,21.216,20.687,21.206,20.436,20.708,20.282,20.855
2019/9/1 5:51:41,4.806,20.493,21.269,21.141,21.277,20.654,20.829,20.568,20.969
2019/9/1 5:52:11,4.805,20.659,21.368,21.450,21.411,20.963,20.963,20.906,21.178
2019/9/1 5:52:41,4.806,20.857,21.565,21.687,21.619,21.172,21.179,21.204,21.462
2019/9/1 5:53:12,4.807,21.075,21.716,22.152,21.698,21.523,21.379,21.508,21.548
2019/9/1 5:53:42,4.805,21.311,21.840,22.112,21.862,21.697,21.275,21.497,21.486
2019/9/1 5:54:12,4.807,21.483,21.977,22.473,21.952,21.877,21.701,21.973,21.862
2019/9/1 5:54:43,4.806,21.609,22.038,22.524,21.977,21.956,21.809,22.084,21.966
2019/9/1 5:55:13,4.806,21.690,22.069,22.401,22.011,21.972,21.865,22.072,21.972
2019/9/1 5:55:43,4.805,21.481,21.896,22.264,21.828,21.538,21.688,21.578,21.810
2019/9/1 5:56:13,4.807,21.175,21.679,21.597,21.604,21.186,21.436,21.125,21.529
2019/9/1 5:56:44,4.805,20.683,21.341,20.654,21.266,20.611,20.808,20.435,20.973
2019/9/1 5:57:14,4.827,20.624,21.330,21.198,21.209,20.670,20.852,20.570,21.020
2019/9/1 5:57:44,4.807,20.644,21.234,21.349,21.173,20.805,20.851,20.751,20.991
2019/9/1 5:58:14,4.806,20.746,21.351,21.394,21.329,20.939,20.975,20.960,21.122
2019/9/1 5:58:45,4.805,20.875,21.412,21.513,21.402,21.158,21.087,21.155,21.183
2019/9/1 5:59:15,4.807,21.052,21.556,21.889,21.567,21.377,21.299,21.478,21.460
2019/9/1 5:59:45,4.806,21.176,21.667,22.035,21.631,21.481,21.445,21.581,21.591
2019/9/1 6:0:15,4.806,21.270,21.728,22.193,21.474,21.328,21.331,21.345,21.417
2019/9/1 6:0:46,4.806,21.386,21.826,22.116,21.830,21.665,21.655,21.719,21.690
2019/9/1 6:1:16,4.807,21.518,21.905,22.373,21.890,21.855,21.737,21.905,21.847
2019/9/1 6:1:46,4.806,21.645,22.010,22.539,22.021,22.006,21.817,22.024,21.931
2019/9/1 6:2:17,4.806,21.538,21.956,22.589,21.920,21.538,21.774,21.402,21.906
2019/9/1 6:2:47,4.806,21.027,21.481,21.177,21.449,20.995,21.263,20.837,21.345
2019/9/1 6:3:17,4.805,20.566,20.985,20.351,21.010,20.487,20.645,20.265,20.745
2019/9/1 6:3:47,4.806,20.430,21.007,20.606,21.039,20.423,20.656,20.262,20.678
2019/9/1 6:4:18,4.805,20.491,21.107,21.103,21.125,20.605,20.723,20.566,20.817
2019/9/1 6:4:48,4.805,20.648,21.286,21.386,21.311,20.895,20.885,20.870,21.021
2019/9/1 6:5:18,4.805,20.668,21.255,21.613,21.245,20.887,20.880,20.883,21.034
2019/9/1 6:5:48,4.805,20.837,21.417,21.814,21.381,21.062,21.030,21.105,21.180
2019/9/1 6:6:19,4.806,20.986,21.497,21.941,21.490,21.265,21.197,21.301,21.336
2019/9/1 6:6:49,4.805,21.160,21.668,21.969,21.429,21.268,21.121,21.286,21.325
2019/9/1 6:7:19,4.805,21.314,21.801,22.176,21.754,21.661,21.479,21.704,21.636
2019/9/1 6:7:50,4.805,21.449,21.960,22.268,21.867,21.831,21.581,21.839,21.688
2019/9/1 6:8:20,4.805,21.566,21.995,22.224,21.920,21.881,21.709,21.945,21.809
2019/9/1 6:8:50,4.806,21.621,22.039,22.476,21.939,21.936,21.796,22.018,21.921
2019/9/1 6:9:20,4.806,21.700,22.125,22.636,22.022,21.907,21.875,22.004,22.029
2019/9/1 6:9:51,4.806,21.514,21.846,21.993,21.721,21.628,21.635,21.635,21.725
2019/9/1 6:10:21,4.806,21.172,21.652,21.326,21.544,21.240,21.362,21.187,21.451
2019/9/1 6:10:51,4.807,20.999,21.453,20.823,21.296,21.088,21.199,20.999,21.281
2019/9/1 6:11:21,4.807,20.935,21.479,20.957,21.365,21.050,21.161,20.978,21.239
2019/9/1 6:11:52,4.807,20.936,21.512,21.326,21.405,21.115,21.172,21.100,21.286
2019/9/1 6:12:22,4.806,20.957,21.440,21.404,21.394,21.157,21.089,21.064,21.204
2019/9/1 6:12:52,4.806,21.033,21.598,21.773,21.526,21.301,21.262,21.298,21.383
2019/9/1 6:13:23,4.805,21.150,21.547,21.812,21.457,21.182,21.168,21.221,21.350
2019/9/1 6:13:53,4.806,21.310,21.850,22.193,21.800,21.517,21.492,21.617,21.657
2019/9/1 6:14:23,4.805,21.187,21.756,22.107,21.735,21.341,21.391,21.356,21.595
2019/9/1 6:14:53,4.807,21.173,21.796,22.400,21.749,21.324,21.456,21.381,21.635
2019/9/1 6:15:24,4.806,21.242,21.822,22.226,21.768,21.353,21.382,21.403,21.564
2019/9/1 6:15:54,4.805,21.357,21.869,22.226,21.797,21.561,21.447,21.583,21.618
2019/9/1 6:16:24,4.805,21.393,21.876,22.259,21.819,21.554,21.296,21.357,21.447
2019/9/1 6:16:54,4.805,21.289,21.829,22.248,21.797,21.325,21.575,21.397,21.690
2019/9/1 6:17:25,4.805,20.967,21.461,21.171,21.422,20.809,21.135,20.878,21.243
2019/9/1 6:17:55,4.807,20.548,21.110,21.113,21.110,20.440,20.827,20.358,20.952
2019/9/1 6:18:25,4.807,20.553,21.111,21.240,21.133,20.599,20.825,20.563,20.943
2019/9/1 6:18:56,4.807,20.629,21.206,21.588,21.231,20.794,20.823,20.787,21.005
2019/9/1 6:19:26,4.806,20.738,21.419,21.583,21.386,20.932,20.989,20.964,21.139
2019/9/1 6:19:56,4.826,20.847,21.385,21.813,21.371,21.096,21.089,21.150,21.239
2019/9/1 6:20:26,4.807,21.029,21.551,22.009,21.562,21.276,21.265,21.390,21.415
2019/9/1 6:20:57,4.807,21.193,21.698,22.155,21.709,21.515,21.422,21.601,21.569
2019/9/1 6:21:27,4.806,21.064,21.705,22.141,21.644,21.028,21.254,21.261,21.504
2019/9/1 6:21:57,4.806,21.010,21.564,22.083,21.593,20.999,21.239,21.139,21.400
2019/9/1 6:22:27,4.805,21.008,21.495,22.096,21.524,21.041,21.245,21.216,21.402
2019/9/1 6:22:58,4.806,21.051,21.552,22.034,21.351,20.957,21.108,21.133,21.265
2019/9/1 6:23:28,4.806,21.170,21.710,22.286,21.678,21.363,21.453,21.510,21.607
2019/9/1 6:23:58,4.805,21.271,21.787,22.051,21.765,21.500,21.515,21.590,21.633
2019/9/1 6:24:28,4.807,21.417,21.875,22.346,21.849,21.681,21.653,21.778,21.764
2019/9/1 6:24:59,4.805,21.543,21.965,22.265,21.958,21.843,21.747,21.915,21.825
2019/9/1 6:25:29,4.805,21.704,22.065,22.369,22.055,21.997,21.858,22.101,21.937
2019/9/1 6:25:59,4.806,21.760,22.232,22.501,22.207,21.946,21.964,22.057,22.125
2019/9/1 6:26:30,4.805,21.270,21.810,21.892,21.742,21.255,21.467,21.123,21.613
2019/9/1 6:27:0,4.806,20.743,21.201,21.137,21.162,20.718,20.943,20.603,21.026
2019/9/1 6:27:30,4.806,20.571,21.090,21.144,21.147,20.567,20.807,20.463,20.886
2019/9/1 6:28:0,4.806,20.662,21.285,21.650,21.260,20.831,20.902,20.827,21.056
2019/9/1 6:28:31,4.803,20.667,21.311,21.526,21.297,20.756,20.849,20.749,21.032
2019/9/1 6:29:1,4.807,20.760,21.490,21.884,21.455,20.893,20.993,20.979,21.269
2019/9/1 6:29:31,4.805,20.931,21.361,21.468,21.364,20.903,20.903,20.949,21.103
2019/9/1 6:30:1,4.806,21.101,21.720,21.820,21.705,21.323,21.237,21.369,21.434
2019/9/1 6:30:32,4.807,21.224,21.782,22.103,21.714,21.463,21.377,21.567,21.585
2019/9/1 6:31:2,4.807,21.281,21.832,22.175,21.728,21.474,21.388,21.574,21.599
2019/9/1 6:31:32,4.807,21.322,21.780,22.188,21.719,21.537,21.440,21.616,21.601
2019/9/1 6:32:3,4.807,21.263,21.703,22.153,21.689,21.431,21.417,21.463,21.563
2019/9/1 6:32:33,4.806,21.340,21.788,22.092,21.734,21.505,21.430,21.337,21.369
2019/9/1 6:33:3,4.806,21.352,21.788,22.185,21.738,21.556,21.477,21.634,21.634
2019/9/1 6:33:33,4.805,21.430,21.824,21.970,21.802,21.677,21.520,21.709,21.638
2019/9/1 6:34:4,4.806,21.531,21.899,22.181,21.874,21.785,21.645,21.881,21.724
2019/9/1 6:34:34,4.807,21.611,21.973,22.323,21.944,21.869,21.747,21.948,21.822
2019/9/1 6:35:4,4.806,21.714,22.032,22.322,22.036,21.950,21.843,22.022,21.900
2019/9/1 6:35:34,4.806,21.863,22.103,22.532,22.099,22.121,21.949,22.192,21.996
2019/9/1 6:36:5,4.807,21.739,21.957,22.414,21.953,21.975,21.810,22.039,21.853
2019/9/1 6:36:35,4.807,21.568,21.937,22.573,21.883,21.568,21.758,21.400,21.869
