7,2019-10-23 10:49:23,14.001
2,2019-10-23 10:49:23,13.817
3,2019-10-23 10:49:23,13.792
1,2019-10-23 10:49:23,13.889
8,2019-10-23 10:49:53,11.832
6,2019-10-23 10:49:53,14.263
5,2019-10-23 10:49:53,12.567
4,2019-10-23 10:49:53,13.992
7,2019-10-23 10:49:53,13.999
2,2019-10-23 10:49:53,13.816
3,2019-10-23 10:49:53,13.791
1,2019-10-23 10:49:53,13.888
8,2019-10-23 10:50:23,11.832
6,2019-10-23 10:50:23,14.265
5,2019-10-23 10:50:23,12.568
4,2019-10-23 10:50:23,13.992
7,2019-10-23 10:50:23,14.000
2,2019-10-23 10:50:23,13.818
3,2019-10-23 10:50:23,13.792
1,2019-10-23 10:50:23,13.887
8,2019-10-23 10:50:53,11.832
6,2019-10-23 10:50:53,14.266
5,2019-10-23 10:50:53,12.568
4,2019-10-23 10:50:53,13.992
7,2019-10-23 10:50:53,14.001
2,2019-10-23 10:50:53,13.816
3,2019-10-23 10:50:53,13.792
1,2019-10-23 10:50:53,13.888
8,2019-10-23 10:51:23,11.835
6,2019-10-23 10:51:23,14.266
5,2019-10-23 10:51:23,12.569
4,2019-10-23 10:51:23,13.993
7,2019-10-23 10:51:23,14.003
2,2019-10-23 10:51:23,13.817
3,2019-10-23 10:51:23,13.791
1,2019-10-23 10:51:23,13.887
8,2019-10-23 10:51:53,11.831
6,2019-10-23 10:51:53,14.264
5,2019-10-23 10:51:53,12.567
4,2019-10-23 10:51:53,13.991
7,2019-10-23 10:51:53,14.000
2,2019-10-23 10:51:53,13.816
3,2019-10-23 10:51:53,13.792
1,2019-10-23 10:51:53,13.887
8,2019-10-23 10:52:23,11.830
6,2019-10-23 10:52:23,14.263
5,2019-10-23 10:52:23,12.567
4,2019-10-23 10:52:23,13.991
7,2019-10-23 10:52:23,13.999
2,2019-10-23 10:52:23,13.815
3,2019-10-23 10:52:23,13.790
1,2019-10-23 10:52:23,13.887
8,2019-10-23 10:52:53,11.831
6,2019-10-23 10:52:53,14.263
5,2019-10-23 10:52:53,12.567
4,2019-10-23 10:52:53,13.990
7,2019-10-23 10:52:53,14.000
2,2019-10-23 10:52:53,13.815
3,2019-10-23 10:52:53,13.791
1,2019-10-23 10:52:53,13.886
8,2019-10-23 10:53:23,11.830
6,2019-10-23 10:53:23,14.262
5,2019-10-23 10:53:23,12.566
4,2019-10-23 10:53:23,13.990
7,2019-10-23 10:53:23,13.999
2,2019-10-23 10:53:23,13.815
3,2019-10-23 10:53:23,13.790
1,2019-10-23 10:53:23,13.885
8,2019-10-23 10:53:53,11.830
6,2019-10-23 10:53:53,14.262
5,2019-10-23 10:53:53,12.565
4,2019-10-23 10:53:53,13.990
7,2019-10-23 10:53:53,14.001
2,2019-10-23 10:53:53,13.815
3,2019-10-23 10:53:53,13.790
1,2019-10-23 10:53:53,13.886
8,2019-10-23 10:54:23,11.830
6,2019-10-23 10:54:23,14.261
5,2019-10-23 10:54:23,12.565
4,2019-10-23 10:54:23,13.990
7,2019-10-23 10:54:23,13.998
2,2019-10-23 10:54:23,13.814
3,2019-10-23 10:54:23,13.790
1,2019-10-23 10:54:23,13.885
8,2019-10-23 10:54:53,11.829
6,2019-10-23 10:54:53,14.276
5,2019-10-23 10:54:53,12.565
4,2019-10-23 10:54:53,13.990
7,2019-10-23 10:54:53,13.999
2,2019-10-23 10:54:53,13.814
3,2019-10-23 10:54:53,13.790
1,2019-10-23 10:54:53,13.885
8,2019-10-23 10:55:23,11.833
6,2019-10-23 10:55:23,14.281
5,2019-10-23 10:55:23,12.565
4,2019-10-23 10:55:23,13.993
7,2019-10-23 10:55:23,13.997
2,2019-10-23 10:55:23,13.816
3,2019-10-23 10:55:23,13.790
1,2019-10-23 10:55:23,13.886
8,2019-10-23 10:55:53,11.834
6,2019-10-23 10:55:53,14.282
5,2019-10-23 10:55:53,12.565
4,2019-10-23 10:55:53,13.991
7,2019-10-23 10:55:53,13.998
2,2019-10-23 10:55:53,13.815
3,2019-10-23 10:55:53,13.790
1,2019-10-23 10:55:53,13.886
8,2019-10-23 10:56:23,11.830
6,2019-10-23 10:56:23,14.280
5,2019-10-23 10:56:23,12.563
4,2019-10-23 10:56:23,13.990
7,2019-10-23 10:56:23,13.996
2,2019-10-23 10:56:23,13.815
3,2019-10-23 10:56:23,13.790
1,2019-10-23 10:56:23,13.886
8,2019-10-23 10:56:53,11.832
6,2019-10-23 10:56:53,14.281
5,2019-10-23 10:56:53,12.565
4,2019-10-23 10:56:53,13.991
7,2019-10-23 10:56:53,13.998
2,2019-10-23 10:56:53,13.814
3,2019-10-23 10:56:53,13.788
1,2019-10-23 10:56:53,13.888
8,2019-10-23 10:57:23,11.829
6,2019-10-23 10:57:23,14.280
5,2019-10-23 10:57:23,12.564
4,2019-10-23 10:57:23,13.993
7,2019-10-23 10:57:23,13.996
2,2019-10-23 10:57:23,13.813
3,2019-10-23 10:57:23,13.779
1,2019-10-23 10:57:23,13.886
8,2019-10-23 10:57:53,11.828
6,2019-10-23 10:57:53,14.278
5,2019-10-23 10:57:53,12.563
4,2019-10-23 10:57:53,13.991
7,2019-10-23 10:57:53,13.997
2,2019-10-23 10:57:53,13.813
3,2019-10-23 10:57:53,13.780
1,2019-10-23 10:57:53,13.888
8,2019-10-23 10:58:23,11.829
6,2019-10-23 10:58:23,14.279
5,2019-10-23 10:58:23,12.563
4,2019-10-23 10:58:23,13.991
7,2019-10-23 10:58:23,13.996
2,2019-10-23 10:58:23,13.812
3,2019-10-23 10:58:23,13.779
1,2019-10-23 10:58:23,13.887
8,2019-10-23 10:58:53,11.833
6,2019-10-23 10:58:53,14.265
5,2019-10-23 10:58:53,12.564
4,2019-10-23 10:58:53,13.992
7,2019-10-23 10:58:53,14.002
2,2019-10-23 10:58:53,13.812
3,2019-10-23 10:58:53,13.779
1,2019-10-23 10:58:53,13.887
8,2019-10-23 10:59:23,11.829
6,2019-10-23 10:59:23,14.263
5,2019-10-23 10:59:23,12.561
4,2019-10-23 10:59:23,13.991
7,2019-10-23 10:59:23,13.995
2,2019-10-23 10:59:23,13.811
3,2019-10-23 10:59:23,13.779
1,2019-10-23 10:59:23,13.886
8,2019-10-23 10:59:53,11.828
6,2019-10-23 10:59:53,14.262
5,2019-10-23 10:59:53,12.562
4,2019-10-23 10:59:53,13.990
7,2019-10-23 10:59:53,13.998
2,2019-10-23 10:59:53,13.811
3,2019-10-23 10:59:53,13.779
1,2019-10-23 10:59:53,13.886
8,2019-10-23 11:00:23,11.828
6,2019-10-23 11:00:23,14.262
5,2019-10-23 11:00:23,12.561
4,2019-10-23 11:00:23,13.990
7,2019-10-23 11:00:23,13.995
2,2019-10-23 11:00:23,13.810
3,2019-10-23 11:00:23,13.780
1,2019-10-23 11:00:23,13.883
8,2019-10-23 11:00:53,11.828
6,2019-10-23 11:00:53,14.262
5,2019-10-23 11:00:53,12.561
4,2019-10-23 11:00:53,13.990
7,2019-10-23 11:00:53,13.994
2,2019-10-23 11:00:53,13.810
3,2019-10-23 11:00:53,13.781
1,2019-10-23 11:00:53,13.884
8,2019-10-23 11:01:23,11.828
6,2019-10-23 11:01:23,14.263
5,2019-10-23 11:01:23,12.561
4,2019-10-23 11:01:23,13.989
7,2019-10-23 11:01:23,13.996
2,2019-10-23 11:01:23,13.810
3,2019-10-23 11:01:23,13.780
1,2019-10-23 11:01:23,13.883
8,2019-10-23 11:01:53,11.829
6,2019-10-23 11:01:53,14.263
5,2019-10-23 11:01:53,12.561
4,2019-10-23 11:01:53,13.991
7,2019-10-23 11:01:53,13.996
2,2019-10-23 11:01:53,13.812
3,2019-10-23 11:01:53,13.782
1,2019-10-23 11:01:53,13.885
8,2019-10-23 11:02:23,11.828
6,2019-10-23 11:02:23,14.265
5,2019-10-23 11:02:23,12.562
4,2019-10-23 11:02:23,13.990
7,2019-10-23 11:02:23,13.993
2,2019-10-23 11:02:23,13.812
3,2019-10-23 11:02:23,13.781
1,2019-10-23 11:02:23,13.882
8,2019-10-23 11:02:53,11.827
6,2019-10-23 11:02:53,14.264
5,2019-10-23 11:02:53,12.560
4,2019-10-23 11:02:53,13.991
7,2019-10-23 11:02:53,13.993
2,2019-10-23 11:02:53,13.812
3,2019-10-23 11:02:53,13.782
1,2019-10-23 11:02:53,13.882
8,2019-10-23 11:03:23,11.827
6,2019-10-23 11:03:23,14.265
5,2019-10-23 11:03:23,12.561
4,2019-10-23 11:03:23,13.990
7,2019-10-23 11:03:23,13.993
2,2019-10-23 11:03:23,13.811
3,2019-10-23 11:03:23,13.780
1,2019-10-23 11:03:24,13.883
8,2019-10-23 11:03:53,11.827
6,2019-10-23 11:03:53,14.265
5,2019-10-23 11:03:53,12.562
4,2019-10-23 11:03:53,13.990
7,2019-10-23 11:03:53,13.994
2,2019-10-23 11:03:53,13.811
3,2019-10-23 11:03:54,13.779
1,2019-10-23 11:03:54,13.883
8,2019-10-23 11:04:23,11.825
6,2019-10-23 11:04:23,14.263
5,2019-10-23 11:04:23,12.559
4,2019-10-23 11:04:23,13.990
7,2019-10-23 11:04:24,13.993
2,2019-10-23 11:04:24,13.811
3,2019-10-23 11:04:24,13.779
1,2019-10-23 11:04:24,13.882
8,2019-10-23 11:04:53,11.825
6,2019-10-23 11:04:53,14.262
5,2019-10-23 11:04:53,12.559
4,2019-10-23 11:04:54,13.989
7,2019-10-23 11:04:54,13.992
2,2019-10-23 11:04:54,13.810
3,2019-10-23 11:04:54,13.778
1,2019-10-23 11:04:54,13.880
8,2019-10-23 11:05:23,11.826
6,2019-10-23 11:05:24,14.263
5,2019-10-23 11:05:24,12.561
4,2019-10-23 11:05:24,13.991
7,2019-10-23 11:05:24,13.992
2,2019-10-23 11:05:24,13.813
3,2019-10-23 11:05:24,13.780
1,2019-10-23 11:05:24,13.883
8,2019-10-23 11:05:54,11.825
6,2019-10-23 11:05:54,14.261
5,2019-10-23 11:05:54,12.561
4,2019-10-23 11:05:54,13.988
7,2019-10-23 11:05:54,13.994
2,2019-10-23 11:05:54,13.810
3,2019-10-23 11:05:54,13.778
1,2019-10-23 11:05:54,13.881
8,2019-10-23 11:06:24,11.824
6,2019-10-23 11:06:24,14.261
5,2019-10-23 11:06:24,12.557
4,2019-10-23 11:06:24,13.989
7,2019-10-23 11:06:24,13.991
2,2019-10-23 11:06:24,13.810
3,2019-10-23 11:06:24,13.778
1,2019-10-23 11:06:24,13.881
8,2019-10-23 11:06:54,11.824
6,2019-10-23 11:06:54,14.261
5,2019-10-23 11:06:54,12.558
4,2019-10-23 11:06:54,13.988
7,2019-10-23 11:06:54,13.990
2,2019-10-23 11:06:54,13.809
3,2019-10-23 11:06:54,13.778
1,2019-10-23 11:06:54,13.881
8,2019-10-23 11:07:24,11.824
6,2019-10-23 11:07:24,14.261
5,2019-10-23 11:07:24,12.558
4,2019-10-23 11:07:24,13.988
7,2019-10-23 11:07:24,13.990
2,2019-10-23 11:07:24,13.809
3,2019-10-23 11:07:24,13.779
1,2019-10-23 11:07:24,13.879
8,2019-10-23 11:07:54,11.823
6,2019-10-23 11:07:54,14.260
5,2019-10-23 11:07:54,12.556
4,2019-10-23 11:07:54,13.988
7,2019-10-23 11:07:54,13.990
2,2019-10-23 11:07:54,13.808
3,2019-10-23 11:07:54,13.778
1,2019-10-23 11:07:54,13.879
8,2019-10-23 11:08:24,11.823
6,2019-10-23 11:08:24,14.260
5,2019-10-23 11:08:24,12.557
4,2019-10-23 11:08:24,13.988
7,2019-10-23 11:08:24,13.989
2,2019-10-23 11:08:24,13.807
3,2019-10-23 11:08:24,13.777
1,2019-10-23 11:08:24,13.879
8,2019-10-23 11:08:54,11.824
6,2019-10-23 11:08:54,14.260
5,2019-10-23 11:08:54,12.555
4,2019-10-23 11:08:54,13.987
7,2019-10-23 11:08:54,13.991
2,2019-10-23 11:08:54,13.807
3,2019-10-23 11:08:54,13.778
1,2019-10-23 11:08:54,13.878
8,2019-10-23 11:09:24,11.824
6,2019-10-23 11:09:24,14.260
5,2019-10-23 11:09:24,12.557
4,2019-10-23 11:09:24,13.988
7,2019-10-23 11:09:24,13.990
2,2019-10-23 11:09:24,13.807
3,2019-10-23 11:09:24,13.778
1,2019-10-23 11:09:24,13.880
8,2019-10-23 11:09:54,11.824
6,2019-10-23 11:09:54,14.260
5,2019-10-23 11:09:54,12.556
4,2019-10-23 11:09:54,13.987
7,2019-10-23 11:09:54,13.988
2,2019-10-23 11:09:54,13.810
3,2019-10-23 11:09:54,13.779
1,2019-10-23 11:09:54,13.881
8,2019-10-23 11:10:24,11.822
6,2019-10-23 11:10:24,14.260
5,2019-10-23 11:10:24,12.557
4,2019-10-23 11:10:24,13.987
7,2019-10-23 11:10:24,13.988
2,2019-10-23 11:10:24,13.808
3,2019-10-23 11:10:24,13.777
1,2019-10-23 11:10:24,13.879
8,2019-10-23 11:10:54,11.823
6,2019-10-23 11:10:54,14.260
5,2019-10-23 11:10:54,12.556
4,2019-10-23 11:10:54,13.989
7,2019-10-23 11:10:54,13.988
2,2019-10-23 11:10:54,13.809
3,2019-10-23 11:10:54,13.777
1,2019-10-23 11:10:54,13.879
8,2019-10-23 11:11:24,11.822
6,2019-10-23 11:11:24,14.261
5,2019-10-23 11:11:24,12.556
4,2019-10-23 11:11:24,13.988
7,2019-10-23 11:11:24,13.988
2,2019-10-23 11:11:24,13.809
3,2019-10-23 11:11:24,13.776
1,2019-10-23 11:11:24,13.878
8,2019-10-23 11:11:54,11.821
6,2019-10-23 11:11:54,14.260
5,2019-10-23 11:11:54,12.555
4,2019-10-23 11:11:54,13.987
7,2019-10-23 11:11:54,13.988
2,2019-10-23 11:11:54,13.807
3,2019-10-23 11:11:54,13.776
1,2019-10-23 11:11:54,13.879
8,2019-10-23 11:12:24,11.821
6,2019-10-23 11:12:24,14.259
5,2019-10-23 11:12:24,12.555
4,2019-10-23 11:12:24,13.986
7,2019-10-23 11:12:24,13.987
2,2019-10-23 11:12:24,13.806
3,2019-10-23 11:12:24,13.776
1,2019-10-23 11:12:24,13.879
8,2019-10-23 11:12:54,11.820
6,2019-10-23 11:12:54,14.258
5,2019-10-23 11:12:54,12.554
4,2019-10-23 11:12:54,13.986
7,2019-10-23 11:12:54,13.987
2,2019-10-23 11:12:54,13.807
3,2019-10-23 11:12:54,13.775
1,2019-10-23 11:12:54,13.879
8,2019-10-23 11:13:24,11.820
6,2019-10-23 11:13:24,14.258
5,2019-10-23 11:13:24,12.554
4,2019-10-23 11:13:24,13.985
7,2019-10-23 11:13:24,13.987
2,2019-10-23 11:13:24,13.805
3,2019-10-23 11:13:24,13.775
1,2019-10-23 11:13:24,13.878
8,2019-10-23 11:13:54,11.820
6,2019-10-23 11:13:54,14.258
5,2019-10-23 11:13:54,12.554
4,2019-10-23 11:13:54,13.985
7,2019-10-23 11:13:54,13.986
2,2019-10-23 11:13:54,13.805
3,2019-10-23 11:13:54,13.775
1,2019-10-23 11:13:54,13.878
8,2019-10-23 11:14:24,11.819
6,2019-10-23 11:14:24,14.257
5,2019-10-23 11:14:24,12.554
4,2019-10-23 11:14:24,13.985
7,2019-10-23 11:14:24,13.986
2,2019-10-23 11:14:24,13.805
3,2019-10-23 11:14:24,13.775
1,2019-10-23 11:14:24,13.877
8,2019-10-23 11:14:54,11.819
6,2019-10-23 11:14:54,14.257
5,2019-10-23 11:14:54,12.553
4,2019-10-23 11:14:54,13.985
7,2019-10-23 11:14:54,13.985
2,2019-10-23 11:14:54,13.804
3,2019-10-23 11:14:54,13.774
1,2019-10-23 11:14:54,13.876
8,2019-10-23 11:15:24,11.819
6,2019-10-23 11:15:24,14.257
5,2019-10-23 11:15:24,12.554
4,2019-10-23 11:15:24,13.985
7,2019-10-23 11:15:24,13.984
2,2019-10-23 11:15:24,13.803
3,2019-10-23 11:15:24,13.775
1,2019-10-23 11:15:24,13.877
8,2019-10-23 11:15:54,11.818
6,2019-10-23 11:15:54,14.256
5,2019-10-23 11:15:54,12.552
4,2019-10-23 11:15:54,13.985
7,2019-10-23 11:15:54,13.985
2,2019-10-23 11:15:54,13.803
3,2019-10-23 11:15:54,13.774
1,2019-10-23 11:15:54,13.875
