5,2019-12-12 17:27:56,13.169
6,2019-12-12 17:27:56,14.887
4,2019-12-12 17:27:56,13.384
1,2019-12-12 17:28:26,13.729
7,2019-12-12 17:28:26,14.897
3,2019-12-12 17:28:26,13.013
2,2019-12-12 17:28:26,13.477
8,2019-12-12 17:28:26,12.660
5,2019-12-12 17:28:26,13.157
6,2019-12-12 17:28:26,14.884
4,2019-12-12 17:28:26,13.382
1,2019-12-12 17:28:56,13.725
7,2019-12-12 17:28:56,14.887
3,2019-12-12 17:28:56,13.008
2,2019-12-12 17:28:56,13.476
8,2019-12-12 17:28:56,12.656
5,2019-12-12 17:28:56,13.148
6,2019-12-12 17:28:56,14.882
4,2019-12-12 17:28:57,13.381
1,2019-12-12 17:29:26,13.722
7,2019-12-12 17:29:26,14.875
3,2019-12-12 17:29:26,13.005
2,2019-12-12 17:29:26,13.472
8,2019-12-12 17:29:26,12.651
5,2019-12-12 17:29:26,13.137
6,2019-12-12 17:29:27,14.880
4,2019-12-12 17:29:27,13.382
1,2019-12-12 17:29:56,13.718
7,2019-12-12 17:29:56,14.865
3,2019-12-12 17:29:56,13.001
2,2019-12-12 17:29:56,13.470
8,2019-12-12 17:29:56,12.647
5,2019-12-12 17:29:57,13.127
6,2019-12-12 17:29:57,14.877
4,2019-12-12 17:29:57,13.380
1,2019-12-12 17:30:26,13.715
7,2019-12-12 17:30:26,14.857
3,2019-12-12 17:30:26,12.997
2,2019-12-12 17:30:27,13.468
8,2019-12-12 17:30:27,12.643
5,2019-12-12 17:30:27,13.120
6,2019-12-12 17:30:27,14.876
4,2019-12-12 17:30:27,13.378
1,2019-12-12 17:30:56,13.713
7,2019-12-12 17:30:56,14.851
3,2019-12-12 17:30:57,12.998
2,2019-12-12 17:30:57,13.466
8,2019-12-12 17:30:57,12.642
5,2019-12-12 17:30:57,13.113
6,2019-12-12 17:30:57,14.877
4,2019-12-12 17:30:57,13.379
1,2019-12-12 17:31:27,13.710
7,2019-12-12 17:31:27,14.844
3,2019-12-12 17:31:27,12.994
2,2019-12-12 17:31:27,13.463
8,2019-12-12 17:31:27,12.638
5,2019-12-12 17:31:27,13.105
6,2019-12-12 17:31:27,14.875
4,2019-12-12 17:31:27,13.377
1,2019-12-12 17:31:57,13.707
7,2019-12-12 17:31:57,14.837
3,2019-12-12 17:31:57,12.991
2,2019-12-12 17:31:57,13.461
8,2019-12-12 17:31:57,12.634
5,2019-12-12 17:31:57,13.098
6,2019-12-12 17:31:57,14.871
4,2019-12-12 17:31:57,13.376
1,2019-12-12 17:32:27,13.704
7,2019-12-12 17:32:27,14.831
3,2019-12-12 17:32:27,12.988
2,2019-12-12 17:32:27,13.459
8,2019-12-12 17:32:27,12.631
5,2019-12-12 17:32:27,13.092
6,2019-12-12 17:32:27,14.870
4,2019-12-12 17:32:27,13.374
1,2019-12-12 17:32:57,13.702
7,2019-12-12 17:32:57,14.825
3,2019-12-12 17:32:57,12.985
2,2019-12-12 17:32:57,13.456
8,2019-12-12 17:32:57,12.627
