15,2019-12-12 17:01:55,14.7271
9,2019-12-12 17:01:56,14.046
14,2019-12-12 17:01:56,14.548
16,2019-12-12 17:02:25,14.8588
12,2019-12-12 17:02:25,14.473
10,2019-12-12 17:02:25,14.087
15,2019-12-12 17:02:25,14.7127
9,2019-12-12 17:02:26,14.039
14,2019-12-12 17:02:26,14.537
16,2019-12-12 17:02:55,14.8512
12,2019-12-12 17:02:55,14.468
10,2019-12-12 17:02:55,14.082
15,2019-12-12 17:02:55,14.7006
9,2019-12-12 17:02:56,14.034
14,2019-12-12 17:02:56,14.534
16,2019-12-12 17:03:25,14.8450
12,2019-12-12 17:03:25,14.462
10,2019-12-12 17:03:25,14.077
15,2019-12-12 17:03:25,14.6893
9,2019-12-12 17:03:25,14.030
14,2019-12-12 17:03:25,14.533
16,2019-12-12 17:03:55,14.8380
12,2019-12-12 17:03:55,14.456
10,2019-12-12 17:03:55,14.072
15,2019-12-12 17:03:56,14.6802
9,2019-12-12 17:03:56,14.025
14,2019-12-12 17:03:56,14.526
16,2019-12-12 17:04:25,14.8338
12,2019-12-12 17:04:25,14.452
10,2019-12-12 17:04:25,14.068
15,2019-12-12 17:04:25,14.6721
9,2019-12-12 17:04:26,14.023
14,2019-12-12 17:04:26,14.523
16,2019-12-12 17:04:55,14.8290
12,2019-12-12 17:04:55,14.447
10,2019-12-12 17:04:55,14.062
15,2019-12-12 17:04:55,14.6645
9,2019-12-12 17:04:56,14.016
14,2019-12-12 17:04:56,14.522
16,2019-12-12 17:05:25,14.8242
12,2019-12-12 17:05:25,14.441
10,2019-12-12 17:05:25,14.061
15,2019-12-12 17:05:26,14.6572
9,2019-12-12 17:05:26,14.014
14,2019-12-12 17:05:26,14.513
16,2019-12-12 17:05:55,14.8182
12,2019-12-12 17:05:55,14.437
10,2019-12-12 17:05:55,14.057
15,2019-12-12 17:05:55,14.6533
9,2019-12-12 17:05:56,14.009
14,2019-12-12 17:05:56,14.511
16,2019-12-12 17:06:25,14.8110
12,2019-12-12 17:06:25,14.432
10,2019-12-12 17:06:25,14.052
15,2019-12-12 17:06:26,14.6491
9,2019-12-12 17:06:26,14.006
14,2019-12-12 17:06:26,14.508
16,2019-12-12 17:06:55,14.8094
12,2019-12-12 17:06:55,14.428
10,2019-12-12 17:06:55,14.049
15,2019-12-12 17:06:56,14.6452
9,2019-12-12 17:06:56,14.004
14,2019-12-12 17:06:56,14.504
