2019/8/23 5:23:58,4.969,21.070,20.952,21.603,21.558,20.727,20.820,21.935,20.914
2019/8/23 5:24:29,4.969,20.058,20.086,20.533,20.682,19.554,20.096,20.858,20.148
2019/8/23 5:24:59,4.969,20.436,20.356,20.806,20.800,20.134,20.231,21.073,20.470
2019/8/23 5:25:30,4.969,20.737,20.658,21.208,21.174,20.616,20.505,21.499,20.782
2019/8/23 5:26:0,4.969,21.120,21.130,21.625,21.746,20.991,20.791,21.922,21.255
2019/8/23 5:26:30,4.969,21.436,21.468,21.986,22.114,21.374,21.070,22.301,21.554
2019/8/23 5:27:1,4.969,21.798,21.732,22.337,22.351,21.850,21.178,22.586,21.929
2019/8/23 5:27:31,4.969,21.877,21.857,22.486,22.579,21.978,21.396,22.756,22.102
2019/8/23 5:28:1,4.969,21.898,21.922,22.555,22.569,21.953,21.514,22.828,21.988
2019/8/23 5:28:32,4.969,21.965,22.097,22.646,22.643,21.989,21.637,22.881,22.131
2019/8/23 5:29:2,4.969,21.819,21.836,22.507,22.341,21.808,21.483,22.745,21.729
2019/8/23 5:29:32,4.969,21.542,21.410,22.230,21.829,21.493,21.237,22.431,21.255
2019/8/23 5:30:3,4.969,21.250,21.108,21.865,21.499,21.142,20.993,21.997,21.028
2019/8/23 5:30:33,4.969,21.258,21.192,21.805,21.594,21.178,20.943,21.995,21.244
2019/8/23 5:31:4,4.969,21.521,21.621,22.047,22.029,21.673,21.175,22.258,21.746
2019/8/23 5:31:34,4.969,21.601,21.884,22.195,22.278,21.756,21.410,22.403,21.936
2019/8/23 5:32:4,4.969,21.886,22.280,22.460,22.553,22.114,21.682,22.671,22.259
2019/8/23 5:32:35,4.969,21.971,22.292,22.593,22.638,22.220,21.780,22.821,22.351
2019/8/23 5:33:5,4.969,22.010,22.256,22.629,22.622,22.193,21.806,22.868,22.252
2019/8/23 5:33:35,4.969,22.041,22.363,22.684,22.719,22.190,21.879,22.892,22.415
2019/8/23 5:34:6,4.970,21.942,22.284,22.637,22.682,22.011,21.863,22.862,22.295
2019/8/23 5:34:36,4.969,21.701,22.109,22.451,22.469,21.725,21.711,22.607,22.102
2019/8/23 5:35:6,4.969,21.466,21.445,22.078,21.756,21.476,21.282,22.316,21.473
2019/8/23 5:35:37,4.969,21.132,20.952,21.627,21.291,20.987,20.893,21.931,21.129
2019/8/23 5:36:7,4.969,21.011,21.184,21.461,21.506,20.938,20.924,21.696,21.378
2019/8/23 5:36:38,4.969,21.317,21.379,21.784,21.863,21.338,21.054,22.050,21.514
2019/8/23 5:37:8,4.969,21.597,21.767,22.099,22.240,21.628,21.255,22.358,21.884
2019/8/23 5:37:38,4.969,21.774,22.081,22.354,22.482,22.016,21.497,22.586,22.092
2019/8/23 5:38:9,4.969,21.863,22.171,22.489,22.541,21.998,21.625,22.714,22.178
2019/8/23 5:38:39,4.969,21.884,22.216,22.517,22.624,22.012,21.763,22.728,22.216
2019/8/23 5:39:9,4.969,22.092,22.534,22.693,22.814,22.251,21.825,22.911,22.458
2019/8/23 5:39:40,4.969,22.033,22.365,22.700,22.749,22.102,21.884,22.890,22.337
2019/8/23 5:40:10,4.969,21.801,21.946,22.451,22.399,21.760,21.607,22.610,21.912
2019/8/23 5:40:40,4.969,21.524,21.469,22.095,21.791,21.511,21.275,22.265,21.400
2019/8/23 5:41:11,4.969,21.198,21.205,21.776,21.430,21.232,21.045,21.924,21.163
2019/8/23 5:41:41,4.969,21.327,21.300,21.801,21.587,21.448,21.078,21.926,21.334
2019/8/23 5:42:11,4.969,21.362,21.441,21.919,21.808,21.556,21.165,22.102,21.576
2019/8/23 5:42:42,4.969,21.528,21.746,22.068,22.102,21.884,21.365,22.282,21.843
2019/8/23 5:43:12,4.969,21.725,21.867,22.275,22.316,22.029,21.469,22.520,21.888
2019/8/23 5:43:43,4.970,21.890,22.073,22.492,22.564,22.191,21.631,22.706,22.139
2019/8/23 5:44:13,4.969,22.038,22.304,22.629,22.781,22.370,21.803,22.850,22.363
2019/8/23 5:44:43,4.969,22.225,22.584,22.795,22.947,22.539,21.983,23.009,22.556
2019/8/23 5:45:14,4.969,22.287,22.626,22.923,23.089,22.601,22.041,23.148,22.650
2019/8/23 5:45:44,4.969,22.117,22.522,22.833,22.964,22.366,22.048,23.051,22.522
2019/8/23 5:46:15,4.969,21.844,21.872,22.436,22.190,22.079,21.619,22.639,21.889
2019/8/23 5:46:45,4.969,21.331,21.223,21.957,21.611,21.635,21.092,22.164,21.348
2019/8/23 5:47:15,4.969,21.199,21.185,21.670,21.504,21.431,20.991,21.898,21.331
2019/8/23 5:47:46,4.969,21.461,21.485,21.893,21.890,21.744,21.097,22.152,21.603
2019/8/23 5:48:16,4.969,21.684,21.877,22.092,22.195,21.964,21.268,22.375,21.929
2019/8/23 5:48:46,4.969,21.933,22.112,22.396,22.576,22.206,21.473,22.704,22.244
2019/8/23 5:49:17,4.969,22.116,22.272,22.673,22.842,22.434,21.632,22.928,22.393
2019/8/23 5:49:47,4.969,22.157,22.334,22.807,22.887,22.510,21.708,23.008,22.389
2019/8/23 5:50:17,4.969,22.287,22.512,22.868,22.985,22.619,21.855,23.148,22.463
2019/8/23 5:50:48,4.969,22.318,22.543,22.958,23.054,22.719,21.948,23.193,22.598
2019/8/23 5:51:18,4.969,22.140,22.285,22.873,22.894,22.437,21.770,23.074,22.244
2019/8/23 5:51:48,4.969,21.511,21.524,22.064,22.081,21.680,21.123,22.437,21.604
2019/8/23 5:52:19,4.969,20.384,20.269,20.903,21.025,20.065,20.269,21.111,20.242
2019/8/23 5:52:49,4.969,20.290,20.214,20.595,20.734,20.158,20.099,20.789,20.311
2019/8/23 5:53:20,4.970,20.849,20.634,21.102,21.299,20.835,20.337,21.292,20.808
2019/8/23 5:53:50,4.969,21.277,21.219,21.578,21.779,21.450,20.751,21.796,21.291
2019/8/23 5:54:20,4.969,21.448,21.618,21.940,22.175,21.701,21.036,22.151,21.687
2019/8/23 5:54:51,4.969,21.711,21.888,22.292,22.441,22.054,21.279,22.472,22.102
2019/8/23 5:55:21,4.969,21.881,22.012,22.482,22.493,22.247,21.490,22.680,22.064
2019/8/23 5:55:51,4.969,22.024,22.135,22.612,22.574,22.397,21.626,22.892,22.173
2019/8/23 5:56:22,4.969,21.853,22.009,22.510,22.520,22.009,21.535,22.700,22.019
2019/8/23 5:56:52,4.969,20.879,21.025,21.471,21.776,20.900,20.772,21.727,20.990
2019/8/23 5:57:23,4.969,20.117,19.936,20.335,20.786,19.725,19.943,20.716,19.912
2019/8/23 5:57:53,4.970,19.313,19.549,19.591,20.067,18.840,19.595,19.761,19.508
2019/8/23 5:58:23,4.970,19.709,19.824,19.970,20.219,19.730,19.730,20.122,19.928
2019/8/23 5:58:54,4.969,20.287,20.217,20.606,20.727,20.488,20.037,20.838,20.304
2019/8/23 5:59:24,4.969,20.865,20.824,21.135,21.336,21.118,20.453,21.340,20.907
2019/8/23 5:59:54,4.969,21.286,21.317,21.646,21.853,21.559,20.777,21.877,21.459
2019/8/23 6:0:25,4.969,21.441,21.628,21.943,22.154,21.652,21.106,22.137,21.815
2019/8/23 6:0:55,4.969,21.711,21.860,22.168,22.410,21.895,21.258,22.354,21.943
2019/8/23 6:1:25,4.969,21.924,22.104,22.404,22.577,22.169,21.561,22.577,22.117
2019/8/23 6:1:56,4.969,22.002,22.154,22.520,22.586,22.220,21.691,22.728,22.209
2019/8/23 6:2:26,4.969,22.107,22.384,22.598,22.736,22.308,21.817,22.805,22.380
2019/8/23 6:2:57,4.970,21.674,21.799,22.217,22.390,21.920,21.315,22.463,21.878
2019/8/23 6:3:27,4.969,20.803,20.502,21.353,21.222,21.000,20.373,21.706,20.602
2019/8/23 6:3:57,4.969,21.063,20.834,21.395,21.392,21.395,20.453,21.710,21.018
2019/8/23 6:4:28,4.969,21.153,21.139,21.599,21.627,21.596,20.713,21.859,21.236
2019/8/23 6:4:58,4.969,21.372,21.431,21.819,22.026,21.787,20.978,22.140,21.597
2019/8/23 6:5:28,4.969,21.583,21.621,22.057,22.074,22.068,21.199,22.316,21.646
2019/8/23 6:5:59,4.969,21.874,21.822,22.313,22.330,22.375,21.327,22.600,21.964
2019/8/23 6:6:29,4.969,21.981,22.085,22.510,22.479,22.507,21.511,22.797,22.123
2019/8/23 6:6:59,4.969,22.137,22.213,22.652,22.645,22.686,21.635,22.939,22.344
2019/8/23 6:7:30,4.969,22.238,22.608,22.840,22.840,22.830,21.817,23.106,22.577
2019/8/23 6:8:0,4.969,22.178,22.680,22.856,23.022,22.807,21.981,23.094,22.662
2019/8/23 6:8:30,4.969,21.735,21.822,22.365,22.268,22.303,21.390,22.631,21.763
2019/8/23 6:9:1,4.969,21.066,20.658,21.686,21.308,21.212,20.581,22.045,20.755
2019/8/23 6:9:31,4.970,19.865,19.859,20.285,20.396,19.741,19.942,20.511,19.911
2019/8/23 6:10:2,4.970,20.032,19.928,20.330,20.420,20.147,19.841,20.576,20.098
2019/8/23 6:10:32,4.969,20.505,20.328,20.820,20.855,20.703,20.134,21.035,20.505
2019/8/23 6:11:2,4.969,21.021,21.007,21.371,21.485,21.201,20.495,21.606,21.187
2019/8/23 6:11:33,4.969,21.433,21.485,21.907,21.983,21.772,20.813,22.135,21.558
2019/8/23 6:12:3,4.969,21.452,21.587,22.023,22.112,21.884,21.144,22.247,21.663
2019/8/23 6:12:33,4.969,21.611,21.753,22.209,22.289,22.106,21.296,22.399,21.791
2019/8/23 6:13:4,4.969,21.780,21.919,22.303,22.437,22.213,21.376,22.517,21.981
2019/8/23 6:13:34,4.969,21.884,22.005,22.427,22.472,22.386,21.587,22.697,22.005
2019/8/23 6:14:4,4.969,22.023,22.151,22.534,22.607,22.479,21.691,22.825,22.061
2019/8/23 6:14:35,4.969,22.036,22.268,22.593,22.721,22.510,21.801,22.842,22.154
2019/8/23 6:15:5,4.969,22.133,22.251,22.669,22.686,22.496,21.922,22.915,22.192
2019/8/23 6:15:36,4.969,21.739,21.632,22.372,22.144,22.240,21.414,22.562,21.535
2019/8/23 6:16:6,4.970,20.559,20.358,21.103,21.051,20.209,20.358,21.355,20.372
2019/8/23 6:16:36,4.969,20.110,20.301,20.474,20.872,20.020,20.127,20.890,20.502
2019/8/23 6:17:7,4.969,20.287,20.446,20.637,20.945,20.290,20.151,20.921,20.578
2019/8/23 6:17:37,4.969,20.886,21.097,21.198,21.481,21.111,20.460,21.530,21.260
2019/8/23 6:18:7,4.969,21.130,21.507,21.566,21.846,21.504,20.891,21.839,21.542
2019/8/23 6:18:38,4.969,21.483,21.839,21.884,22.147,21.815,21.116,22.161,21.805
2019/8/23 6:19:8,4.969,21.718,21.922,22.185,22.323,22.137,21.275,22.431,21.888
2019/8/23 6:19:38,4.969,21.786,21.997,22.301,22.436,22.215,21.405,22.536,21.983
2019/8/23 6:20:9,4.969,21.964,22.272,22.469,22.610,22.382,21.614,22.652,22.154
2019/8/23 6:20:39,4.969,21.948,22.204,22.471,22.564,22.374,21.668,22.654,22.097
2019/8/23 6:21:10,4.969,22.016,22.292,22.545,22.621,22.420,21.735,22.724,22.182
2019/8/23 6:21:40,4.969,21.879,22.322,22.495,22.643,22.280,21.748,22.668,22.270
2019/8/23 6:22:10,4.969,21.551,21.516,22.094,21.872,21.935,21.215,22.388,21.499
2019/8/23 6:22:41,4.970,20.660,20.673,21.103,21.148,20.850,20.504,21.473,20.767
2019/8/23 6:23:11,4.969,20.838,20.786,21.135,21.243,21.087,20.543,21.450,20.938
2019/8/23 6:23:41,4.969,21.087,20.976,21.433,21.506,21.343,20.699,21.727,21.163
2019/8/23 6:24:12,4.969,21.329,21.381,21.800,21.931,21.675,20.935,22.118,21.592
2019/8/23 6:24:42,4.969,21.696,21.796,22.159,22.353,22.090,21.229,22.471,21.883
2019/8/23 6:25:13,4.969,21.808,21.978,22.316,22.538,22.195,21.445,22.586,22.023
2019/8/23 6:25:43,4.969,21.971,22.175,22.451,22.680,22.427,21.587,22.728,22.244
2019/8/23 6:26:13,4.969,22.040,22.258,22.565,22.662,22.552,21.732,22.818,22.223
2019/8/23 6:26:44,4.969,22.157,22.520,22.676,22.870,22.655,21.815,22.922,22.489
2019/8/23 6:27:14,4.969,21.812,22.137,22.444,22.600,22.178,21.670,22.617,22.009
2019/8/23 6:27:44,4.969,21.244,21.023,21.829,21.542,21.396,20.818,22.123,21.106
2019/8/23 6:28:15,4.970,19.928,19.945,20.306,20.587,19.397,19.994,20.566,20.105
2019/8/23 6:28:45,4.969,20.023,20.027,20.242,20.491,19.895,19.888,20.519,20.301
2019/8/23 6:29:15,4.969,20.766,20.572,20.978,21.075,20.912,20.212,21.244,20.822
2019/8/23 6:29:46,4.969,21.035,20.862,21.357,21.430,21.298,20.474,21.644,21.049
2019/8/23 6:30:16,4.969,21.284,21.153,21.682,21.807,21.485,20.806,21.962,21.322
2019/8/23 6:30:46,4.969,21.448,21.524,21.953,22.081,21.684,21.099,22.247,21.632
2019/8/23 6:31:17,4.969,21.846,21.801,22.296,22.389,22.178,21.400,22.576,21.891
2019/8/23 6:31:47,4.969,22.144,22.057,22.579,22.690,22.482,21.500,22.852,22.171
2019/8/23 6:32:18,4.969,22.144,22.195,22.721,22.839,22.517,21.663,22.984,22.223
2019/8/23 6:32:48,4.969,22.192,22.448,22.821,23.032,22.558,21.815,23.074,22.617
2019/8/23 6:33:18,4.969,21.936,22.057,22.548,22.693,22.268,21.646,22.762,22.092
2019/8/23 6:33:49,4.969,21.310,21.109,21.760,21.774,21.376,20.808,22.085,21.161
2019/8/23 6:34:19,4.969,20.630,20.325,20.942,21.018,20.474,20.259,21.267,20.519
2019/8/23 6:34:49,4.970,20.580,20.486,20.916,21.016,20.667,20.296,21.158,20.687
2019/8/23 6:35:20,4.969,20.945,20.924,21.281,21.544,21.080,20.588,21.516,21.146
2019/8/23 6:35:50,4.969,21.364,21.547,21.648,21.983,21.654,20.969,21.928,21.699
2019/8/23 6:36:21,4.969,21.652,21.812,22.023,22.341,21.991,21.303,22.265,22.019
2019/8/23 6:36:51,4.969,21.846,22.023,22.299,22.541,22.133,21.493,22.558,22.202
2019/8/23 6:37:21,4.969,21.964,22.088,22.479,22.680,22.296,21.652,22.700,22.275
2019/8/23 6:37:52,4.969,21.995,22.375,22.572,22.818,22.334,21.784,22.842,22.424
2019/8/23 6:38:22,4.969,21.919,22.437,22.503,22.866,22.199,21.791,22.783,22.520
2019/8/23 6:38:52,4.969,21.686,22.253,22.395,22.754,21.886,21.717,22.643,22.256
2019/8/23 6:39:23,4.969,21.167,21.253,21.765,21.699,21.374,21.038,22.097,21.298
2019/8/23 6:39:53,4.969,20.737,20.834,21.225,21.312,20.903,20.713,21.533,21.038
2019/8/23 6:40:23,4.969,21.257,21.153,21.699,21.682,21.409,20.921,21.952,21.412
2019/8/23 6:40:54,4.969,21.443,21.436,21.900,21.893,21.724,21.156,22.118,21.603
2019/8/23 6:41:24,4.969,21.763,21.770,22.199,22.220,22.106,21.348,22.444,21.846
2019/8/23 6:41:55,4.969,22.005,22.068,22.520,22.562,22.323,21.566,22.738,22.303
2019/8/23 6:42:25,4.969,22.064,22.275,22.597,22.745,22.368,21.725,22.801,22.493
2019/8/23 6:42:55,4.969,22.154,22.292,22.711,22.922,22.386,21.902,22.946,22.545
2019/8/23 6:43:26,4.969,22.344,22.514,22.880,23.022,22.648,22.012,23.098,22.707
2019/8/23 6:43:56,4.969,22.356,22.664,22.926,23.099,22.678,22.169,23.155,22.799
2019/8/23 6:44:26,4.969,21.860,22.306,22.434,22.718,22.233,21.902,22.610,22.365
2019/8/23 6:44:57,4.969,21.341,21.199,21.860,21.729,21.486,21.102,22.109,21.206
2019/8/23 6:45:27,4.969,20.664,20.529,21.028,21.018,20.623,20.526,21.398,20.671
2019/8/23 6:45:57,4.969,20.948,20.640,21.163,21.156,21.004,20.477,21.485,20.952
2019/8/23 6:46:28,4.969,21.364,21.125,21.665,21.630,21.481,20.734,21.893,21.347
2019/8/23 6:46:58,4.969,21.573,21.680,21.946,22.019,21.725,21.068,22.182,21.725
2019/8/23 6:47:28,4.969,22.050,22.119,22.431,22.507,22.296,21.445,22.645,22.209
2019/8/23 6:47:59,4.969,22.157,22.109,22.607,22.607,22.393,21.621,22.797,22.292
2019/8/23 6:48:29,4.969,22.266,22.311,22.774,22.840,22.494,21.744,23.009,22.487
2019/8/23 6:49:0,4.969,22.301,22.463,22.881,22.951,22.570,21.879,23.054,22.667
2019/8/23 6:49:30,4.969,22.328,22.470,22.899,22.888,22.595,21.965,23.061,22.553
2019/8/23 6:50:0,4.969,22.126,22.434,22.769,22.814,22.372,21.981,22.928,22.472
2019/8/23 6:50:31,4.969,21.767,21.438,22.358,21.998,21.940,21.258,22.527,21.573
2019/8/23 6:51:1,4.970,20.625,20.372,21.172,21.148,20.382,20.410,21.390,20.452
2019/8/23 6:51:32,4.969,20.061,19.829,20.429,20.571,19.836,19.947,20.647,20.020
2019/8/23 6:52:2,4.969,20.606,20.398,20.879,21.125,20.644,20.249,21.122,20.897
2019/8/23 6:52:32,4.969,20.995,20.836,21.331,21.538,21.130,20.617,21.576,21.369
2019/8/23 6:53:3,4.969,21.524,21.504,21.850,22.147,21.708,21.009,22.123,22.033
2019/8/23 6:53:33,4.969,22.050,22.050,22.424,22.680,22.285,21.462,22.707,22.624
2019/8/23 6:54:3,4.969,22.211,22.384,22.709,22.968,22.484,21.765,22.989,22.857
2019/8/23 6:54:34,4.969,22.311,22.743,22.826,23.110,22.601,22.093,23.089,23.175
2019/8/23 6:55:4,4.969,22.498,22.719,23.047,23.234,22.722,22.204,23.314,23.117
2019/8/23 6:55:34,4.969,22.311,22.913,22.933,23.241,22.532,22.328,23.231,23.265
2019/8/23 6:56:5,4.969,21.531,22.029,21.985,22.313,21.646,21.787,22.323,22.195
2019/8/23 6:56:35,4.969,20.751,21.101,21.246,21.454,20.671,21.135,21.544,21.298
2019/8/23 6:57:5,4.969,19.874,20.602,20.082,20.806,19.346,20.685,20.353,20.775
2019/8/23 6:57:36,4.969,20.176,20.651,20.453,20.917,20.148,20.540,20.723,21.000
2019/8/23 6:58:6,4.969,20.912,20.981,21.158,21.390,20.991,20.791,21.438,21.324
2019/8/23 6:58:37,4.969,21.338,21.459,21.656,21.718,21.490,21.203,21.919,21.729
2019/8/23 6:59:7,4.969,21.803,21.965,22.148,22.287,22.048,21.526,22.425,22.104
2019/8/23 6:59:37,4.969,22.076,22.176,22.463,22.501,22.155,21.844,22.705,22.256
2019/8/23 7:0:8,4.969,22.403,22.251,22.762,22.683,22.493,21.940,23.001,22.389
2019/8/23 7:0:38,4.969,22.545,22.399,22.942,22.918,22.503,22.047,23.181,22.500
2019/8/23 7:1:8,4.969,22.159,22.007,22.612,22.543,22.097,21.813,22.940,22.062
2019/8/23 7:1:39,4.969,20.974,21.479,21.244,21.614,20.874,21.414,21.691,21.511
2019/8/23 7:2:9,4.969,20.148,20.637,20.262,20.872,19.874,20.793,20.574,20.671
2019/8/23 7:2:40,4.969,19.853,20.186,19.961,20.411,19.561,20.429,20.217,20.280
2019/8/23 7:3:10,4.969,19.495,19.968,19.763,20.172,19.655,20.214,20.155,20.158
2019/8/23 7:3:40,4.969,19.262,19.818,19.520,19.999,19.485,20.006,19.898,20.086
2019/8/23 7:4:11,4.969,19.679,20.009,19.902,20.162,20.044,20.044,20.183,20.290
2019/8/23 7:4:41,4.969,20.572,20.468,20.732,20.856,20.978,20.371,21.026,20.940
2019/8/23 7:5:11,4.969,21.241,21.071,21.535,21.462,21.621,20.822,21.760,21.300
2019/8/23 7:5:42,4.969,21.355,21.625,21.857,21.960,21.805,21.199,22.033,21.853
2019/8/23 7:6:12,4.969,21.454,21.651,21.935,21.910,21.852,21.392,22.142,21.779
2019/8/23 7:6:42,4.969,21.569,21.808,22.078,22.057,21.905,21.521,22.251,21.946
2019/8/23 7:7:13,4.970,21.925,22.236,22.412,22.436,22.343,21.790,22.637,22.419
2019/8/23 7:7:43,4.969,21.531,22.085,22.085,22.254,21.825,21.777,22.320,22.213
2019/8/23 7:8:14,4.969,20.450,21.160,20.858,21.277,20.394,21.212,21.187,21.125
2019/8/23 7:8:44,4.969,20.068,20.848,20.335,20.831,20.190,20.813,20.644,20.900
2019/8/23 7:9:14,4.969,19.436,20.179,19.596,20.235,19.262,20.269,19.905,20.262
2019/8/23 7:9:45,4.970,19.515,20.060,19.727,20.233,19.525,20.143,19.855,20.164
2019/8/23 7:10:15,4.970,19.171,19.775,19.442,19.859,19.129,19.890,19.556,19.848
2019/8/23 7:10:45,4.970,19.148,19.635,19.392,19.843,19.246,19.711,19.524,19.732
2019/8/23 7:11:16,4.970,19.817,19.997,19.973,20.275,19.963,19.904,20.101,20.185
2019/8/23 7:11:46,4.969,20.550,20.560,20.813,21.035,20.710,20.255,21.000,20.980
2019/8/23 7:12:16,4.969,21.066,21.198,21.333,21.540,21.350,20.647,21.547,21.513
2019/8/23 7:12:47,4.969,21.180,21.364,21.613,21.803,21.385,20.987,21.776,21.623
2019/8/23 7:13:17,4.969,21.701,21.784,22.029,22.327,21.870,21.286,22.223,22.054
2019/8/23 7:13:48,4.969,22.261,22.078,22.590,22.693,22.431,21.590,22.790,22.403
2019/8/23 7:14:18,4.969,22.417,22.375,22.866,22.911,22.593,21.774,23.060,22.711
2019/8/23 7:14:48,4.969,22.653,22.491,23.051,23.151,22.712,21.962,23.231,23.006
2019/8/23 7:15:19,4.969,22.470,22.287,22.937,22.698,22.608,21.934,23.030,22.678
2019/8/23 7:15:49,4.969,21.789,21.395,22.308,22.063,21.789,21.257,22.550,21.727
2019/8/23 7:16:19,4.969,20.917,20.886,21.243,21.537,20.817,20.862,21.537,21.360
2019/8/23 7:16:50,4.970,20.375,20.440,20.548,21.116,20.090,20.427,20.783,20.815
2019/8/23 7:17:20,4.970,20.046,20.195,20.271,20.725,19.820,20.167,20.455,20.559
2019/8/23 7:17:50,4.970,19.820,19.893,20.140,20.382,19.668,19.977,20.240,20.153
2019/8/23 7:18:21,4.970,19.678,19.956,19.931,20.330,19.643,19.949,20.084,20.368
2019/8/23 7:18:51,4.970,19.720,19.852,19.845,20.348,19.671,19.834,20.029,20.327
2019/8/23 7:19:22,4.969,20.252,20.242,20.283,20.633,20.197,20.068,20.415,20.741
2019/8/23 7:19:52,4.969,20.751,20.838,20.883,21.374,20.540,20.474,21.077,21.537
2019/8/23 7:20:22,4.969,21.756,21.625,21.787,22.171,21.666,21.030,21.967,22.254
2019/8/23 7:20:53,4.969,21.794,21.815,22.043,22.489,21.718,21.345,22.240,22.455
2019/8/23 7:21:23,4.969,22.123,22.140,22.296,22.617,22.036,21.632,22.510,22.728
2019/8/23 7:21:53,4.969,22.078,22.147,22.372,22.669,22.040,21.763,22.621,22.576
2019/8/23 7:22:24,4.969,21.836,22.106,22.306,22.759,21.791,21.784,22.673,22.558
2019/8/23 7:22:54,4.969,20.841,21.495,21.180,21.810,20.817,21.357,21.616,21.845
2019/8/23 7:23:24,4.970,20.285,20.829,20.476,21.248,19.959,20.881,20.850,21.086
2019/8/23 7:23:55,4.969,20.072,20.637,20.103,20.886,19.874,20.671,20.415,20.848
2019/8/23 7:24:25,4.970,20.174,20.677,20.129,20.923,19.956,20.604,20.105,20.975
2019/8/23 7:24:55,4.970,20.237,20.705,19.990,20.712,19.994,20.566,19.966,20.885
2019/8/23 7:25:26,4.970,20.358,20.829,20.296,20.850,20.199,20.621,20.285,21.079
2019/8/23 7:25:56,4.970,20.240,20.777,20.171,20.757,20.105,20.587,20.261,21.013
2019/8/23 7:26:27,4.970,20.174,20.603,20.122,20.704,20.035,20.444,20.187,20.856
2019/8/23 7:26:57,4.970,20.081,20.233,20.063,20.545,19.793,20.202,20.122,20.476
2019/8/23 7:27:27,4.970,20.178,20.029,20.223,20.375,19.907,20.011,20.306,20.323
2019/8/23 7:27:58,4.970,20.081,19.859,20.115,20.303,19.747,20.011,20.244,20.212
2019/8/23 7:28:28,4.970,20.337,19.907,20.424,20.396,20.001,19.907,20.524,20.247
2019/8/23 7:28:59,4.970,20.788,20.278,20.843,20.646,20.580,20.136,20.937,20.594
2019/8/23 7:29:29,4.970,21.252,20.770,21.328,21.155,21.172,20.493,21.459,21.141
2019/8/23 7:29:59,4.969,21.824,21.336,21.886,21.779,21.817,20.890,22.156,21.720
2019/8/23 7:30:30,4.969,22.287,21.990,22.398,22.391,22.191,21.308,22.657,22.222
2019/8/23 7:31:0,4.969,22.628,22.396,22.790,22.783,22.489,21.774,23.043,22.562
2019/8/23 7:31:30,4.969,22.631,22.424,22.935,22.883,22.583,21.953,23.164,22.648
2019/8/23 7:32:1,4.969,22.655,22.555,23.077,22.977,22.680,22.095,23.274,22.700
2019/8/23 7:32:31,4.969,22.315,21.976,22.733,22.574,22.097,21.762,22.951,22.066
2019/8/23 7:33:1,4.969,21.834,21.447,22.166,21.990,21.585,21.302,22.419,21.520
2019/8/23 7:33:32,4.969,21.495,21.045,21.616,21.554,21.021,20.942,21.848,21.291
2019/8/23 7:34:2,4.969,21.635,21.133,21.597,21.635,21.234,20.922,21.739,21.358
2019/8/23 7:34:32,4.969,21.758,21.187,21.585,21.599,21.353,20.976,21.706,21.347
2019/8/23 7:35:3,4.969,21.814,21.315,21.731,21.654,21.537,21.070,21.865,21.360
2019/8/23 7:35:33,4.969,21.973,21.717,21.966,21.993,21.755,21.315,22.114,21.890
2019/8/23 7:36:4,4.970,22.393,22.269,22.432,22.528,22.380,21.671,22.618,22.349
2019/8/23 7:36:34,4.969,22.558,22.462,22.676,22.735,22.514,21.933,22.863,22.624
2019/8/23 7:37:4,4.969,22.895,22.740,22.992,23.072,22.802,22.225,23.203,22.909
2019/8/23 7:37:35,4.969,23.189,22.985,23.189,23.331,22.992,22.387,23.421,23.148
2019/8/23 7:38:5,4.969,23.407,23.258,23.379,23.507,23.151,22.608,23.635,23.334
2019/8/23 7:38:35,4.969,23.511,23.089,23.428,23.331,23.241,22.529,23.736,23.013
2019/8/23 7:39:6,4.969,23.345,22.885,23.283,23.034,23.020,22.397,23.532,22.757
2019/8/23 7:39:36,4.969,23.130,22.529,23.193,22.795,22.819,22.180,23.480,22.563
2019/8/23 7:40:7,4.969,22.868,22.155,22.923,22.525,22.512,21.948,23.217,22.266
2019/8/23 7:40:37,4.969,22.147,21.611,22.368,22.092,21.794,21.559,22.645,21.822
2019/8/23 7:41:7,4.969,21.905,21.255,22.029,21.791,21.607,21.255,22.337,21.580
2019/8/23 7:41:38,4.969,21.839,20.981,22.085,21.663,21.594,20.985,22.413,21.403
2019/8/23 7:42:8,4.969,21.722,21.109,21.933,21.805,21.441,21.081,22.202,21.607
2019/8/23 7:42:38,4.969,22.014,21.208,22.138,21.868,21.747,21.183,22.387,21.785
2019/8/23 7:43:9,4.969,21.979,21.204,22.017,21.903,21.516,21.163,22.207,21.820
2019/8/23 7:43:39,4.969,22.290,21.554,22.235,22.270,21.855,21.394,22.456,22.197
2019/8/23 7:44:9,4.969,22.678,21.855,22.498,22.698,22.270,21.609,22.788,22.563
2019/8/23 7:44:40,4.969,23.277,22.247,22.987,23.084,22.831,21.939,23.295,22.976
2019/8/23 7:45:10,4.969,23.571,22.624,23.346,23.416,23.215,22.288,23.647,23.429
2019/8/23 7:45:41,4.969,23.597,23.113,23.618,23.656,23.479,22.653,23.926,23.798
2019/8/23 7:46:11,4.969,23.632,23.230,23.721,23.548,23.483,22.815,24.019,23.721
2019/8/23 7:46:41,4.969,23.566,23.064,23.548,23.265,23.472,22.760,23.780,23.407
2019/8/23 7:47:12,4.969,23.014,22.534,22.914,22.887,22.627,22.402,23.104,22.918
2019/8/23 7:47:42,4.969,22.797,22.167,22.662,22.561,22.316,22.015,23.052,22.575
